symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
ETH/USDT,xgb_primary,primary,1m,2025-12-22 00:56:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 00:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4742901027202606,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.12923999999999977,-0.13296698988255956,18.332819999999998,0.4742901027202606,,0.03296049519919932,,3055.47,3033.93,-0.13296698988255956,40.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 00:56:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 00:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.39150944352149963,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03990000000000052,-0.04238350388926276,8.901900000000001,0.39150944352149963,11.838989739542674,0.7898582204498334,,127.17,126.6,-0.04238350388926276,16.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 00:56:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 00:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.04778700000000099,-0.049574959577135196,8.934771000000001,0.41829004883766174,2.3682579254299343,0.0011252410769157103,,89347.71,88869.84,-0.049574959577135196,44.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 00:57:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 00:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.039200000000000165,-0.041683448356830285,8.901900000000001,0.41829004883766174,7.105076182206,0.7897958377763389,,127.17,126.61,-0.041683448356830285,17.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 00:57:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 00:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.39150944352149963,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.04913100000000122,-0.05091895972920402,8.934771000000001,0.39150944352149963,11.084750462025061,0.0011254112755645725,,89347.71,88856.4,-0.05091895972920402,45.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 00:57:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 00:57:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.1516199999999999,-0.15534706426318473,18.332819999999998,0.5002435445785522,,0.033001067585256706,,3055.47,3030.2,-0.15534706426318473,41.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 00:58:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 00:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.07144900000000053,-0.07323696226114186,8.934771000000001,0.41829004883766174,2.4961623473388035,0.0011282450790616396,,89347.71,88633.22,-0.07323696226114186,46.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 00:58:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 00:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.06440000000000012,-0.06688545306641369,8.901900000000001,0.41829004883766174,0.7898270278812981,0.7920478396899224,,127.17,126.25,-0.06688545306641369,18.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 00:58:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 00:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4742901027202606,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.15533999999999923,-0.15906707664447164,18.332819999999998,0.4742901027202606,,0.033007821203954596,,3055.47,3029.58,-0.15906707664447164,42.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 00:59:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 00:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.07046300000000047,-0.07225096214901254,8.934771000000001,0.41829004883766174,22.754445482805153,0.0011281195814384518,,89347.71,88643.08,-0.07225096214901254,47.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 00:59:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 00:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4742901027202606,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.19397999999999957,-0.19770720555043925,18.332819999999998,0.4742901027202606,,0.03307813551853543,,3055.47,3023.14,-0.19770720555043925,43.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 00:59:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 00:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.39150944352149963,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.053200000000000365,-0.05568456067476242,8.901900000000001,0.39150944352149963,12.65722648524615,0.7910453664521708,,127.17,126.41,-0.05568456067476242,19.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 01:00:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 01:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.1771199999999999,-0.1810289037456019,18.332819999999998,0.41829004883766174,,0.13218901707539607,,3055.47,3025.95,-0.1810289037456019,44.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:00:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04619999999999977,-0.04868400407619563,8.901900000000001,0.41829004883766174,13.447239360860758,0.790420108286836,,127.17,126.51,-0.04868400407619563,20.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:00:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.39150944352149963,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.070462000000001,-0.07681093117372735,8.934771000000001,0.39150944352149963,5.105868940263112,5.105868940263112,,89347.71,88643.09,-0.07681093117372735,48.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 01:01:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 01:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.17441999999999827,-0.17881346552851607,18.332819999999998,0.41829004883766174,,0.3965028449075516,,3055.47,3026.4,-0.17881346552851607,45.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:01:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4007633626461029,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.040599999999999886,-0.04308355943046648,8.901900000000001,0.4007633626461029,15.012642225031426,0.7899206129776773,,127.17,126.59,-0.04308355943046648,21.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:02:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4007633626461029,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04409999999999969,-0.04658383726816452,8.901900000000001,0.4007633626461029,13.428120063191288,0.790232723536363,,127.17,126.54,-0.04658383726816452,22.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 01:03:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 01:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.16403999999999816,-0.16776710562049912,18.332819999999998,0.41829004883766174,,0.033023626752980074,,3055.47,3028.13,-0.16776710562049912,47.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:03:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.0490000000000002,-0.05148422661000254,8.901900000000001,0.3245033025741577,11.062821019359982,0.7906700929041404,,127.17,126.47,-0.05148422661000254,23.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:03:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.4007633626461029,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.060587000000000994,-0.06237496102727716,8.934771000000001,0.4007633626461029,7.852310275950835,0.0011268641089570795,,89347.71,88741.84,-0.06237496102727716,51.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:04:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.3245033025741577,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.049351000000000936,-0.051138959754100294,8.934771000000001,0.3245033025741577,5.795462433504598,0.0011254391403663143,,89347.71,88854.2,-0.051138959754100294,52.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 01:04:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 01:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.1561199999999999,-0.15984707924119146,18.332819999999998,0.41829004883766174,,0.03300923763587272,,3055.47,3029.45,-0.15984707924119146,48.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:04:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03289999999999992,-0.03538294895939315,8.901900000000001,0.3245033025741577,6.325110689438054,0.7892348368249797,,127.17,126.7,-0.03538294895939315,24.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:05:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.037100000000000084,-0.039583281812152524,8.901900000000001,0.3245033025741577,30.78137332280983,0.7896087488653413,,127.17,126.64,-0.039583281812152524,25.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:05:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.4007633626461029,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.04667800000000134,-0.04846595945169096,8.934771000000001,0.4007633626461029,22.81477320702272,0.0011251006764626437,,89347.71,88880.93,-0.04846595945169096,53.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 01:06:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 01:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.14855999999999858,-0.15228705408237045,18.332819999999998,0.41829004883766174,,0.032995514259056134,,3055.47,3030.71,-0.15228705408237045,50.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:06:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.040599999999999886,-0.04308355943046648,8.901900000000001,0.41829004883766174,7.107320540155508,0.7899206129776773,,127.17,126.59,-0.04308355943046648,26.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:06:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.3396226465702057,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.0473,-0.04908795952204186,8.934771000000001,0.3396226465702057,3.0085190368154566,0.001125179416300948,,89347.71,88874.71,-0.04908795952204186,54.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 01:07:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 01:07:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.15059999999999946,-0.15432706086920014,18.332819999999998,0.41829004883766174,,0.03299921626933392,,3055.47,3030.37,-0.15432706086920014,51.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:07:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:07:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.04387200000000012,-0.045659959134427205,8.934771000000001,0.41829004883766174,1.648217691643416,0.0011247455889880783,,89347.71,88908.99,-0.045659959134427205,55.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:08:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.05076000000000058,-0.052547959913578884,8.934771000000001,0.41829004883766174,3.85675240976657,0.0011256176328408975,,89347.71,88840.11,-0.052547959913578884,56.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:09:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:09:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.0490000000000002,-0.05148422661000254,8.901900000000001,0.4742901027202606,12.647221563512495,0.7906700929041404,,127.17,126.47,-0.05148422661000254,29.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:10:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.0455000000000004,-0.04798394846473105,8.901900000000001,0.4742901027202606,7.115749525615843,0.7903576368310702,,127.17,126.52,-0.04798394846473105,30.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 01:10:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 01:10:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.15689999999999782,-0.16062708183812865,18.332819999999998,0.5002435445785522,0.0330101638286625,0.033010654187858784,,3055.47,3029.32,-0.16062708183812865,54.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:10:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.0479570000000007,-0.04974495959636577,8.934771000000001,0.4742901027202606,,0.0011252626005371566,,89347.71,88868.14,-0.04974495959636577,58.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:11:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.03216399999999994,-0.033951957812817346,8.934771000000001,0.4742901027202606,5.744539819400321,0.0011232664132122313,,89347.71,89026.07,-0.033951957812817346,59.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:11:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.02940000000000012,-0.03188267182280826,8.901900000000001,0.41829004883766174,0.7906388361800376,0.7889235138657343,,127.17,126.75,-0.03188267182280826,31.0
ETH/USDT,xgb_primary,primary,1m,2025-12-22 01:11:00+00:00,2025-12-22 00:16:00+00:00,2025-12-22 01:11:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.48,0.43,trailing_prob_drop,trailing_prob_drop,-0.1586399999999976,-0.16236708763211002,18.332819999999998,0.5002435445785522,,0.03301381462995156,,3055.47,3029.03,-0.16236708763211002,55.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:12:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.5002435445785522,0.48,0.44,gate_close,"gate_close,trailing_prob_drop",-0.04130000000000024,-0.04378361498044852,8.901900000000001,0.5002435445785522,14.990138067062086,0.7899830153655738,,127.17,126.58,-0.04378361498044852,32.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:12:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.03857100000000064,-0.04035895853561507,8.934771000000001,0.5002435445785522,11.917857319772265,0.0011240753841779206,,89347.71,88962.0,-0.04035895853561507,60.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:13:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:13:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.4742901027202606,0.48,0.44,trailing_prob_drop,trailing_prob_drop,-0.039200000000000165,-0.041683448356830285,8.901900000000001,0.4742901027202606,12.639229007030302,0.7897958377763389,,127.17,126.61,-0.041683448356830285,33.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:13:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:13:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.04297100000000064,-0.04475895903259842,8.934771000000001,0.5002435445785522,6.484325500326838,0.0011246316192947998,,89347.71,88918.0,-0.04475895903259842,61.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:14:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:14:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.03220000000000056,-0.034682893514580884,8.901900000000001,0.6076040863990784,7.108443250928317,0.7891725525790251,,127.17,126.71,-0.034682893514580884,34.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:14:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:14:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.034772000000000115,-0.03655995810690992,8.934771000000001,0.5002435445785522,4.949503480790311,0.0011235955681527074,,89347.71,88999.99,-0.03655995810690992,62.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:15:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:15:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.565682053565979,0.56,0.45,gate_close,gate_close,-0.034344000000000235,-0.03613195805863459,8.934771000000001,0.565682053565979,9.21236058565908,0.0011235415371633904,,89347.71,89004.27,-0.03613195805863459,63.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:17:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:17:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.015399999999999922,-0.017881565459414037,8.901900000000001,0.6076040863990784,7.8814627994962585,0.7876806742539407,,127.17,126.95,-0.017881565459414037,37.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:18:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:18:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.0140000000000002,-0.016481455014767245,8.901900000000001,0.6076040863990784,13.391098857818173,0.7875566056314326,,127.17,126.97,-0.016481455014767245,38.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-22 01:21:00+00:00,2025-12-22 00:40:00+00:00,2025-12-22 01:21:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6699029207,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.004900000000000518,-0.008781288626047878,8.901900000000001,0.6076040863990784,11.016682404784433,2.360067655272874,,127.17,127.1,-0.008781288626047878,41.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:21:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:21:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.565682053565979,0.56,0.45,gate_close,gate_close,-0.03037100000000064,-0.03215895761072945,8.934771000000001,0.565682053565979,8.419514941577562,0.0011230402310364758,,89347.71,89044.0,-0.03215895761072945,69.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-22 01:22:00+00:00,2025-12-22 00:12:00+00:00,2025-12-22 01:22:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6115108132,0.565682053565979,0.56,0.45,gate_close,gate_close,-0.029969000000000235,-0.03175695756543089,8.934771000000001,0.565682053565979,11.456132759519114,0.0011229895323070119,,89347.71,89048.02,-0.03175695756543089,70.0
