symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 05:44:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:44:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.11252500000000146,-0.12150640856688107,44.881980000000006,0.41829004883766174,4.465341777348534,0.001116832831262397,,89763.96,89538.91,-0.12150640856688107,52.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 05:45:00+00:00,2025-12-15 05:25:00+00:00,2025-12-15 05:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.47,prob_floor,prob_floor,-0.08400000000000034,-0.0949274620972309,39.606,0.41829004883766174,,0.7590420888831383,,132.02,131.74,-0.0949274620972309,20.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 05:45:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.11474000000000524,-0.12372140881490463,44.881980000000006,0.41829004883766174,0.7828862189348303,0.0011168880917015634,,89763.96,89534.48,-0.12372140881490463,53.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 05:45:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.22299999999999046,-0.23888036502702162,78.14825,0.41829004883766174,,0.032081975863970914,,3125.93,3117.01,-0.23888036502702162,53.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 05:46:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.11926000000000204,-0.12824140932107256,44.881980000000006,0.41829004883766174,,0.0011170008699494664,,89763.96,89525.44,-0.12824140932107256,54.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 05:46:00+00:00,2025-12-15 05:25:00+00:00,2025-12-15 05:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.47,prob_floor,prob_floor,-0.08700000000000614,-0.09792769030251319,39.606,0.41829004883766174,,0.7590997077480794,,132.02,131.73,-0.09792769030251319,21.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 05:46:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.20499999999999546,-0.22088030712768,78.14825,0.41829004883766174,,0.032074566952494464,,3125.93,3117.73,-0.22088030712768,54.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 05:47:00+00:00,2025-12-15 05:25:00+00:00,2025-12-15 05:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.47,prob_floor,prob_floor,-0.06000000000000511,-0.07092563770150911,39.606,0.41829004883766174,,0.758581452684948,,132.02,131.82,-0.07092563770150911,22.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 05:47:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.10094000000000233,-0.1188956942374675,44.881980000000006,0.41829004883766174,0.3027072190093882,2.000646637573735,,89763.96,89562.08,-0.1188956942374675,55.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 05:48:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.1794999999999959,-0.19538022514937992,78.14825,0.41829004883766174,,0.032064076851879286,,3125.93,3118.75,-0.19538022514937992,56.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 05:48:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.11742000000000553,-0.12640140911501607,44.881980000000006,0.41829004883766174,15.311453449431067,0.0011169549584353947,,89763.96,89529.12,-0.12640140911501607,56.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 05:49:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:49:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.10468500000000495,-0.1136664076892479,44.881980000000006,0.41829004883766174,5.002501250624597,0.001116637288049064,,89763.96,89554.59,-0.1136664076892479,57.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 05:50:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.17649999999999866,-0.1923802155084006,78.14825,0.41829004883766174,,0.032062843173318194,,3125.93,3118.87,-0.1923802155084006,58.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 05:50:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.47,trailing_prob_drop,trailing_prob_drop,-0.10468500000000495,-0.1136664076892479,44.881980000000006,0.4742901027202606,1.5454184985473745,0.001116637288049064,,89763.96,89554.59,-0.1136664076892479,58.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 05:51:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:51:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.1824999999999932,-0.1983802347910898,78.14825,0.5002435445785522,,0.0320653106239221,,3125.93,3118.63,-0.1983802347910898,59.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 05:51:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.11998000000000321,-0.12896140940171336,44.881980000000006,0.41829004883766174,,0.001117018836988058,,89763.96,89524.0,-0.12896140940171336,59.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 05:52:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:52:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.48,0.47,time_limit,time_exit,-0.21624999999999092,-0.23187964999999092,78.14825,0.565682053565979,0.032079197121095866,0.032079197121095866,77.93200000000002,3125.93,3117.28,-0.23187964999999092,60.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 05:52:00+00:00,2025-12-15 04:52:00+00:00,2025-12-15 05:52:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.4742901027202606,0.56,0.47,time_limit,"time_exit,trailing_prob_drop",-0.1351550000000061,-0.1441313960000061,44.881980000000006,0.4742901027202606,2.4804185418719897,0.001117397653421712,44.746825,89763.96,89493.65,-0.1441313960000061,60.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 05:53:00+00:00,,2025-12-15 05:53:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5002435445785522,0.5002435445785522,,0.48,dry_run,,,,,0.5002435445785522,0.03209247768439384,,77.9,,3116.0,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-15 05:54:00+00:00,2025-12-15 05:53:00+00:00,2025-12-15 05:54:00+00:00,sell,False,min_hold,min_hold,,,False,0.5002435446,0.4742901027202606,0.48,0.47,take_profit,take_profit,0.07200000000000273,0.05617023125252356,77.9,0.4742901027202606,,0.03206274036959853,,3116.0,3118.88,0.05617023125252356,1.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 05:55:00+00:00,2025-12-15 05:25:00+00:00,2025-12-15 05:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.565682053565979,0.48,0.47,gate_close,gate_close,-0.03900000000000716,-0.049924043170716935,39.606,0.565682053565979,2.2753128555177202,0.7581788543932164,,132.02,131.89,-0.049924043170716935,30.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 05:56:00+00:00,2025-12-15 05:25:00+00:00,2025-12-15 05:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.565682053565979,0.48,0.47,gate_close,gate_close,-0.03300000000000409,-0.043923587901301436,39.606,0.565682053565979,3.033060357900519,0.7580639047864841,,132.02,131.91,-0.043923587901301436,31.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 05:56:00+00:00,2025-12-15 05:53:00+00:00,2025-12-15 05:56:00+00:00,sell,True,dry_run,dry_run,,,True,0.5002435446,0.565682053565979,0.48,0.47,take_profit,take_profit,0.12274999999999636,0.10716999999999637,77.9,0.565682053565979,0.032041885152970455,0.032041885152970455,78.02275,3116.0,3120.91,0.10716999999999637,3.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 05:57:00+00:00,,2025-12-15 05:57:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.03204106382810059,,78.025,,3121.0,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 05:58:00+00:00,,2025-12-15 05:58:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.56,dry_run,,,,,0.565682053565979,0.001115881566218037,,44.807625,,89615.25,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:00:00+00:00,2025-12-15 05:25:00+00:00,2025-12-15 06:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.5878524780273438,0.48,0.47,gate_close,gate_close,-0.02400000000000375,-0.03492290525597889,39.606,0.5878524780273438,3.0314513073149274,0.7578915457191182,,132.02,131.94,-0.03492290525597889,35.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:01:00+00:00,2025-12-15 05:25:00+00:00,2025-12-15 06:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.5878524780273438,0.48,0.47,gate_close,gate_close,-0.036000000000001364,-0.04692381551874318,39.606,0.5878524780273438,3.0312215822970625,0.7581213752314853,,132.02,131.9,-0.04692381551874318,36.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:03:00+00:00,2025-12-15 05:25:00+00:00,2025-12-15 06:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.565682053565979,0.48,0.47,gate_close,gate_close,-0.018000000000000682,-0.028922450331525254,39.606,0.565682053565979,2.273760800363888,0.7577766832107684,,132.02,131.96,-0.028922450331525254,38.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:05:00+00:00,2025-12-15 05:25:00+00:00,2025-12-15 06:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.5878524780273438,0.48,0.47,gate_close,gate_close,-0.01200000000000614,-0.02292199554496023,39.606,0.5878524780273438,11.354174551510535,0.7576618555153484,,132.02,131.98,-0.02292199554496023,40.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:06:00+00:00,2025-12-15 05:25:00+00:00,2025-12-15 06:06:00+00:00,sell,False,dry_run,dry_run,,,True,0.5002435446,0.5878524780273438,0.48,0.47,take_profit,"take_profit,gate_close",0.023999999999995223,0.016078799999995223,39.606,0.5878524780273438,3.786444528586365,0.7569736194708244,39.629999999999995,132.02,132.1,0.016078799999995223,41.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:07:00+00:00,,2025-12-15 06:07:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.7581788543932164,,39.57,,131.9,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:08:00+00:00,2025-12-15 06:07:00+00:00,2025-12-15 06:08:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.5002435445785522,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.020999999999997954,-0.03191547912162453,39.57,0.5002435445785522,15.163002274449479,0.7585239124656505,,131.9,131.83,-0.03191547912162453,1.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 06:08:00+00:00,2025-12-15 05:57:00+00:00,2025-12-15 06:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.5002435445785522,0.48,0.47,gate_close,gate_close,-0.0892500000000041,-0.10510528589209714,78.025,0.5002435445785522,9.528025870034694,0.03207765358449584,,3121.0,3117.43,-0.10510528589209714,11.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 06:08:00+00:00,2025-12-15 05:58:00+00:00,2025-12-15 06:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.565682053565979,0.56,0.47,gate_close,gate_close,-0.048525000000001456,-0.05749153042041194,44.807625,0.565682053565979,3.3445712116821547,0.0011170912117052867,,89615.25,89518.2,-0.05749153042041194,10.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:09:00+00:00,2025-12-15 06:07:00+00:00,2025-12-15 06:09:00+00:00,sell,False,min_hold,min_hold,,,False,0.6076040864,0.5002435445785522,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.036000000000001364,-0.04691661790036666,39.57,0.5002435445785522,3.7919005005317277,0.7588117008757375,,131.9,131.78,-0.04691661790036666,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:10:00+00:00,2025-12-15 06:07:00+00:00,2025-12-15 06:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.056999999999999315,-0.06791821364308963,39.57,0.4742901027202606,3.793626707130724,0.7592149717185518,,131.9,131.71,-0.06791821364308963,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:11:00+00:00,2025-12-15 06:07:00+00:00,2025-12-15 06:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.04200000000000443,-0.05291707365386368,39.57,0.41829004883766174,2.2775584573338246,0.7589268773968297,,131.9,131.76,-0.05291707365386368,4.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 06:11:00+00:00,2025-12-15 05:57:00+00:00,2025-12-15 06:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.1277500000000032,-0.14360540959339996,78.025,0.41829004883766174,,0.032093507644571716,,3121.0,3115.89,-0.14360540959339996,14.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 06:11:00+00:00,2025-12-15 05:58:00+00:00,2025-12-15 06:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.057629999999997385,-0.06659653143882194,44.807625,0.41829004883766174,3.6322118404294454,0.0011173184975888893,,89615.25,89499.99,-0.06659653143882194,13.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:12:00+00:00,2025-12-15 06:07:00+00:00,2025-12-15 06:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.011999999999997612,-0.022914796268906266,39.57,0.4742901027202606,,0.7583513441770677,,131.9,131.86,-0.022914796268906266,5.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 06:12:00+00:00,2025-12-15 05:57:00+00:00,2025-12-15 06:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.06299999999999954,-0.0788552016203317,78.025,0.41829004883766174,,0.03206685297432418,,3121.0,3118.48,-0.0788552016203317,15.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 06:12:00+00:00,2025-12-15 05:58:00+00:00,2025-12-15 06:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.04095999999999913,-0.04992652957454966,44.807625,0.41829004883766174,0.002235207536681101,0.0011169024358091107,,89615.25,89533.33,-0.04992652957454966,14.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 06:13:00+00:00,2025-12-15 05:58:00+00:00,2025-12-15 06:13:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.058540000000000876,-0.06750653154063442,44.807625,0.41829004883766174,3.7248694173579664,0.0011173412189423204,,89615.25,89498.17,-0.06750653154063442,15.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:13:00+00:00,2025-12-15 06:07:00+00:00,2025-12-15 06:13:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.020999999999997954,-0.03191547912162453,39.57,0.5002435445785522,,0.7585239124656505,,131.9,131.83,-0.03191547912162453,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:14:00+00:00,2025-12-15 06:07:00+00:00,2025-12-15 06:14:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.036000000000001364,-0.04691661790036666,39.57,0.5002435445785522,,0.7588117008757375,,131.9,131.78,-0.04691661790036666,7.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 06:14:00+00:00,2025-12-15 05:58:00+00:00,2025-12-15 06:14:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.04855500000000029,-0.057521530423758405,44.807625,0.41829004883766174,5.243682636193295,0.0011170919588158704,,89615.25,89518.14,-0.057521530423758405,16.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 06:15:00+00:00,2025-12-15 05:57:00+00:00,2025-12-15 06:15:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.0830000000000041,-0.09885526582224625,78.025,0.41829004883766174,,0.032075081351125204,,3121.0,3117.68,-0.09885526582224625,18.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:15:00+00:00,2025-12-15 06:07:00+00:00,2025-12-15 06:15:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.020999999999997954,-0.03191547912162453,39.57,0.41829004883766174,,0.7585239124656505,,131.9,131.83,-0.03191547912162453,8.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 06:15:00+00:00,2025-12-15 05:58:00+00:00,2025-12-15 06:15:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.05182499999999709,-0.06079153078946724,44.807625,0.41829004883766174,2.2308327675263544,0.0011171735770754317,,89615.25,89511.6,-0.06079153078946724,17.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:16:00+00:00,2025-12-15 06:07:00+00:00,2025-12-15 06:16:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.020999999999997954,-0.03191547912162453,39.57,0.41829004883766174,,0.7585239124656505,,131.9,131.83,-0.03191547912162453,9.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:17:00+00:00,2025-12-15 06:07:00+00:00,2025-12-15 06:17:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.4742901027202606,0.48,0.47,take_profit,"take_profit,trailing_prob_drop",0.018000000000000682,0.010086000000000681,39.57,0.4742901027202606,0.7577766832107684,0.7577766832107684,39.588,131.9,131.96,0.010086000000000681,10.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-15 06:18:00+00:00,2025-12-15 05:58:00+00:00,2025-12-15 06:18:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.023389999999999418,-0.032356527611127554,44.807625,0.41829004883766174,7.827707784933646,0.0011164642464618617,,89615.25,89568.47,-0.032356527611127554,20.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:19:00+00:00,,2025-12-15 06:19:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5002435445785522,0.5002435445785522,,0.48,dry_run,,,,,0.5002435445785522,0.7576618555153484,,39.597,,131.99,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:22:00+00:00,2025-12-15 06:19:00+00:00,2025-12-15 06:22:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5002435446,0.41829004883766174,0.48,0.47,prob_floor,prob_floor,-0.03000000000000682,-0.04092156080974764,39.597,0.41829004883766174,8.336491095110665,0.7581788543932164,,131.99,131.89,-0.04092156080974764,3.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-15 06:32:00+00:00,2025-12-15 06:19:00+00:00,2025-12-15 06:32:00+00:00,sell,True,dry_run,dry_run,,,True,0.5002435446,0.565682053565979,0.48,0.47,take_profit,take_profit,0.011999999999997612,0.0040805999999976115,39.597,0.565682053565979,0.7573749384625974,0.7573749384625974,39.609,131.99,132.03,0.0040805999999976115,13.0
ETH/USDT,xgb_primary,primary,1m,2025-12-15 06:33:00+00:00,2025-12-15 05:57:00+00:00,2025-12-15 06:33:00+00:00,sell,True,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.48,0.47,take_profit,take_profit,0.062249999999994546,0.046644999999994545,78.025,0.565682053565979,0.032015418626308925,0.032015418626308925,78.08725,3121.0,3123.49,0.046644999999994545,36.0
