symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:40:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:40:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04400000000000091,-0.046695863861021585,9.4608,0.3245033025741577,,0.8495094083171317,,118.26,117.71,-0.046695863861021585,16.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:40:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:40:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4007633626461029,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.024735000000000583,-0.026441259509412667,8.526283000000001,0.4007633626461029,25.25725669777667,0.00117625630310916,,85262.83,85015.48,-0.026441259509412667,28.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:41:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:41:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4742901027202606,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.02260599999999977,-0.024312259258319716,8.526283000000001,0.4742901027202606,3.9098761778449336,0.0011759618112000734,,85262.83,85036.77,-0.024312259258319716,29.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:41:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:41:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.038400000000000316,-0.04109538621726099,9.4608,0.3245033025741577,11.053481846781349,0.8490045421747351,,118.26,117.78,-0.04109538621726099,17.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:42:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:42:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.02240000000000009,-0.025094024643810015,9.4608,0.41829004883766174,21.211606991345665,0.8475653684782731,,118.26,117.98,-0.025094024643810015,18.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:42:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:42:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.023200999999999476,-0.024907259328480064,8.526283000000001,0.5002435445785522,5.916595633428019,0.0011760440986855424,,85262.83,85030.82,-0.024907259328480064,30.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:43:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:43:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.5002435445785522,0.48,0.44,gate_close,gate_close,-0.027200000000000273,-0.02989443263091016,9.4608,0.5002435445785522,23.730824646155348,0.8479966080140017,,118.26,117.92,-0.02989443263091016,19.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:43:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:43:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.024225999999999477,-0.02593225944936806,8.526283000000001,0.565682053565979,5.781432452206275,0.0011761858814482622,,85262.83,85020.57,-0.02593225944936806,31.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 20:44:00+00:00,,2025-12-18 20:44:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.035803859298775255,,19.551000000000002,,2793.0,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:44:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:44:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.0432000000000005,-0.045895795591421595,9.4608,0.6076040863990784,8.472422265525232,0.8494372478237516,,118.26,117.72,-0.045895795591421595,20.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:44:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:44:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.027165000000000876,-0.0288712597961568,8.526283000000001,0.5002435445785522,25.25036000111591,0.0011765926089056444,,85262.83,84991.18,-0.0288712597961568,32.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:45:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.4007633626461029,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.024800000000000183,-0.027494228585476968,9.4608,0.4007633626461029,22.084430476513283,0.8477809334060366,,118.26,117.95,-0.027494228585476968,21.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:45:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:45:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.020491999999999826,-0.022198259009122544,8.526283000000001,0.565682053565979,4.56635617954854,0.001175669541718876,,85262.83,85057.91,-0.022198259009122544,33.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:46:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.6076040863990784,0.56,0.45,gate_close,gate_close,-0.020283999999999653,-0.02199025898461013,8.526283000000001,0.6076040863990784,10.99885473175938,0.0011756407926853641,,85262.83,85059.99,-0.02199025898461013,34.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:46:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:46:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.5878524780273438,0.48,0.44,gate_close,gate_close,-0.02400000000000091,-0.026694160593397666,9.4608,0.5878524780273438,16.113985242981745,0.8477090662488972,,118.26,117.96,-0.026694160593397666,22.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:47:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.038400000000000316,-0.04109538621726099,9.4608,0.6076040863990784,8.477449983044618,0.8490045421747351,,118.26,117.78,-0.04109538621726099,23.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:47:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:47:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.6076040863990784,0.56,0.45,gate_close,gate_close,-0.021508999999999653,-0.023215259128990345,8.526283000000001,0.6076040863990784,8.55631419660393,0.0011758101281534638,,85262.83,85047.74,-0.023215259128990345,35.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:48:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.5002435445785522,0.48,0.44,gate_close,gate_close,-0.04,-0.042695522628963735,9.4608,0.5002435445785522,11.881524229822675,0.8491487283990069,,118.26,117.76,-0.042695522628963735,24.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 20:48:00+00:00,2025-12-18 20:44:00+00:00,2025-12-18 20:48:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.48,0.43,gate_close,gate_close,-0.02044000000000051,-0.02442027313397466,19.551000000000002,0.565682053565979,19.13868738710214,0.03584120197133162,,2793.0,2790.08,-0.02442027313397466,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:48:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5878524780273438,0.56,0.45,gate_close,gate_close,-0.024018000000000757,-0.025724259424837026,8.526283000000001,0.5878524780273438,25.877907177766737,0.001176157108868598,,85262.83,85022.65,-0.025724259424837026,36.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:49:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:49:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.024929000000000815,-0.026635259532299185,8.526283000000001,0.5002435445785522,8.932913758862737,0.0011762831451521316,,85262.83,85013.54,-0.026635259532299185,37.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:50:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.56,0.45,gate_close,"gate_close,trailing_prob_drop",-0.022272000000000118,-0.023978259218940076,8.526283000000001,0.565682053565979,8.25044188717697,0.0011759156246156665,,85262.83,85040.11,-0.023978259218940076,38.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:51:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.0291,-0.030806260024604817,8.526283000000001,0.5002435445785522,4.79420828594931,0.0011768605438215276,,85262.83,84971.83,-0.030806260024604817,39.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:52:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.0298070000000007,-0.0315132601081029,8.526283000000001,0.41829004883766174,10.148067877547488,0.0011769584732345493,,85262.83,84964.76,-0.0315132601081029,40.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 20:52:00+00:00,2025-12-18 20:44:00+00:00,2025-12-18 20:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.042,-0.04598035057382541,19.551000000000002,0.41829004883766174,,0.035880811122399416,,2793.0,2787.0,-0.04598035057382541,8.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:53:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.03105200000000041,-0.03275826025516954,8.526283000000001,0.41829004883766174,5.741203764949002,0.001177130959799415,,85262.83,84952.31,-0.03275826025516954,41.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:54:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.04028300000000018,-0.0419892613469355,8.526283000000001,0.41829004883766174,7.990365417962697,0.0011784114312462402,,85262.83,84860.0,-0.0419892613469355,42.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 20:54:00+00:00,2025-12-18 20:44:00+00:00,2025-12-18 20:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.04367999999999847,-0.047660356615283714,19.551000000000002,0.41829004883766174,,0.03588390122512494,,2793.0,2786.76,-0.047660356615283714,10.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 20:55:00+00:00,2025-12-18 20:44:00+00:00,2025-12-18 20:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.07308000000000038,-0.07706046250959289,19.551000000000002,0.41829004883766174,,0.035938064340701036,,2793.0,2782.56,-0.07706046250959289,11.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:55:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.04698600000000006,-0.0486922621412015,8.526283000000001,0.41829004883766174,10.877915286601102,0.0011793429815101205,,85262.83,84792.97,-0.0486922621412015,43.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:56:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:56:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.044505000000000294,-0.04621126184707148,8.526283000000001,0.41829004883766174,9.197695375252845,0.0011789980125938575,,85262.83,84817.78,-0.04621126184707148,44.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 20:57:00+00:00,2025-12-18 20:44:00+00:00,2025-12-18 20:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.3245033025741577,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.07007000000000153,-0.07405045165334775,19.551000000000002,0.3245033025741577,,0.03593251155757836,,2793.0,2782.99,-0.07405045165334775,13.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:57:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.062400000000000094,-0.06509743726943801,9.4608,0.41829004883766174,5.955926146516411,0.8511724901043456,,118.26,117.48,-0.06509743726943801,33.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:57:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.04447599999999948,-0.04618226184363364,8.526283000000001,0.41829004883766174,4.255003578847846,0.0011789939815023283,,85262.83,84818.07,-0.04618226184363364,45.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:58:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.07360000000000014,-0.07791066794597612,9.4608,0.3245033025741577,6.807931239894332,2.5563461292659997,,118.26,117.34,-0.07791066794597612,34.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:58:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.04944000000000087,-0.051146262432302476,8.526283000000001,0.41829004883766174,3.127115844077674,0.001179684396593287,,85262.83,84768.43,-0.051146262432302476,46.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 20:59:00+00:00,2025-12-18 20:44:00+00:00,2025-12-18 20:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.3245033025741577,0.48,0.43,prob_floor,"prob_floor,trailing_prob_drop",-0.06111000000000013,-0.06509041935692582,19.551000000000002,0.3245033025741577,,0.035915992494341534,,2793.0,2784.27,-0.06509041935692582,15.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 20:59:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 20:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.37037035822868347,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.04480000000000018,-0.04749593214221941,9.4608,0.37037035822868347,44.31188751597872,0.8495815810705496,,118.26,117.7,-0.04749593214221941,35.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 20:59:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 20:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.37037035822868347,0.56,0.45,prob_floor,"prob_floor,trailing_prob_drop",-0.020766999999999827,-0.022473259041532394,8.526283000000001,0.37037035822868347,9.612069021450077,0.00117570755341681,,85262.83,85055.16,-0.022473259041532394,47.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 21:00:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 21:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.007633000000000175,-0.0093392574959749,8.526283000000001,0.5002435445785522,58.227530428492834,0.0011738948551488655,,85262.83,85186.5,-0.0093392574959749,48.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:00:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.3245033025741577,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.02560000000000059,-0.028294296589089135,9.4608,0.3245033025741577,39.92863817857437,0.8478528127521401,,118.26,117.94,-0.028294296589089135,36.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 21:00:00+00:00,2025-12-18 20:44:00+00:00,2025-12-18 21:00:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.48,0.43,take_profit,"take_profit,prob_floor,trailing_prob_drop",0.045570000000001526,0.04165980000000152,19.551000000000002,0.41829004883766174,0.03572047300965892,0.03572047300965892,19.596570000000003,2793.0,2799.51,0.04165980000000152,16.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 21:01:00+00:00,,2025-12-18 21:01:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.6076040863990784,0.6076040863990784,,0.48,cooldown_after_exit,,,,,0.6076040863990784,,,20.0,,2807.11,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:01:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.5002435445785522,0.48,0.44,gate_close,gate_close,-0.014400000000000546,-0.017093345586654637,9.4608,0.5002435445785522,30.52140737600673,0.8468476097730546,,118.26,118.08,-0.017093345586654637,37.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 21:01:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 21:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.0048830000000001745,-0.006589257172968848,8.526283000000001,0.5002435445785522,31.665815592846286,0.0011735160194338136,,85262.83,85214.0,-0.006589257172968848,49.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:02:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.5002435445785522,0.48,0.44,gate_close,gate_close,-0.02240000000000009,-0.025094024643810015,9.4608,0.5002435445785522,16.086698840064155,0.8475653684782731,,118.26,117.98,-0.025094024643810015,38.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 21:02:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 21:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.56,0.45,gate_close,"gate_close,trailing_prob_drop",-0.008024000000000524,-0.012584465914827815,8.526283000000001,0.565682053565979,12.268995706966937,3.3487151609057446,,85262.83,85182.59,-0.012584465914827815,50.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 21:03:00+00:00,,2025-12-18 21:03:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6699029207229614,0.6699029207229614,,0.48,dry_run,,,,,0.6699029207229614,0.035659586456554246,,19.630100000000002,,2804.3,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:03:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.0232000000000005,-0.025894092612842617,9.4608,0.565682053565979,7.627118644068085,0.8476372112740086,,118.26,117.97,-0.025894092612842617,39.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:06:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.44,prob_floor,"prob_floor,trailing_prob_drop",-0.03440000000000055,-0.03709504539058949,9.4608,0.41829004883766174,20.39255671679914,0.848644290745968,,118.26,117.83,-0.03709504539058949,42.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 21:06:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 21:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.01863500000000058,-0.02034125879032473,8.526283000000001,0.5002435445785522,10.650298278882559,0.0011754129251241663,,85262.83,85076.48,-0.02034125879032473,54.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:07:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:07:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.0232000000000005,-0.025894092612842617,9.4608,0.565682053565979,9.33469110658515,0.8476372112740086,,118.26,117.97,-0.025894092612842617,43.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 21:07:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 21:07:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.56,0.45,trailing_prob_drop,trailing_prob_drop,-0.014688999999999942,-0.01639525832570428,8.526283000000001,0.5002435445785522,3.7472161815802054,0.0011748679985590608,,85262.83,85115.94,-0.01639525832570428,55.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:08:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.03200000000000046,-0.03469484103338652,9.4608,0.6076040863990784,13.559322033898015,0.8484282865995092,,118.26,117.86,-0.03469484103338652,44.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 21:08:00+00:00,2025-12-18 21:03:00+00:00,2025-12-18 21:08:00+00:00,sell,True,min_hold,min_hold,,,False,0.6699029207,0.6699029207229614,0.48,0.43,take_profit,take_profit,0.018970000000000254,0.014974047705375765,19.630100000000002,0.6699029207229614,,0.035625032284343085,,2804.3,2807.01,0.014974047705375765,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:09:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:09:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.04800000000000068,-0.05069620538308017,9.4608,0.565682053565979,15.272357033769458,0.8498703947652332,,118.26,117.66,-0.05069620538308017,45.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:11:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.0432000000000005,-0.045895795591421595,9.4608,0.6076040863990784,20.36487059821764,0.8494372478237516,,118.26,117.72,-0.045895795591421595,47.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 21:11:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 21:11:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.56,0.45,gate_close,"gate_close,trailing_prob_drop",-0.012772999999999594,-0.014479258100261506,8.526283000000001,0.565682053565979,15.787439679372632,0.001174603589760218,,85262.83,85135.1,-0.014479258100261506,59.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:12:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.5878524780273438,0.48,0.44,gate_close,gate_close,-0.03440000000000055,-0.03709504539058949,9.4608,0.5878524780273438,7.6413652572595865,0.848644290745968,,118.26,117.83,-0.03709504539058949,48.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 21:12:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 21:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.6076040863990784,0.56,0.45,gate_close,gate_close,-0.15741600000000036,-0.3048768841611845,8.526283000000001,0.6076040863990784,8.42539136259867,170.94861566427497,,85262.83,83688.67,-0.3048768841611845,60.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 21:16:00+00:00,2025-12-18 21:03:00+00:00,2025-12-18 21:16:00+00:00,sell,False,dry_run,dry_run,,,True,0.6699029207,0.4742901027202606,0.48,0.43,prob_trailing,trailing_prob_drop,0.0048299999999971985,0.000903979999997198,19.630100000000002,0.4742901027202606,0.03565068743515863,0.03565068743515863,19.634929999999997,2804.3,2804.99,0.000903979999997198,13.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:17:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:17:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.008000000000000682,-0.010692803168451986,9.4608,0.565682053565979,9.299179981401592,0.8462742774937686,,118.26,118.16,-0.010692803168451986,53.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:18:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:18:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.565682053565979,0.48,0.44,gate_close,gate_close,-0.008000000000000682,-0.010692803168451986,9.4608,0.565682053565979,9.30704797360178,0.8462742774937686,,118.26,118.16,-0.010692803168451986,54.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 21:19:00+00:00,,2025-12-18 21:19:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.035565608768410195,,19.68197,,2811.71,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 21:19:00+00:00,2025-12-18 20:24:00+00:00,2025-12-18 21:19:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.6076040863990784,0.48,0.44,gate_close,gate_close,-0.01600000000000023,-0.01869348130605972,9.4608,0.6076040863990784,9.303899179565207,0.8469910642435019,,118.26,118.06,-0.01869348130605972,55.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 21:20:00+00:00,2025-12-18 20:12:00+00:00,2025-12-18 21:20:00+00:00,sell,True,dry_run,dry_run,,,True,0.6844155788,0.565682053565979,0.56,0.45,prob_trailing,trailing_prob_drop,0.0034160000000003493,0.001710743400000349,8.526283000000001,0.565682053565979,0.0011723742430505683,0.0011723742430505683,8.529699,85262.83,85296.99,0.001710743400000349,68.0
