symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 04:20:00+00:00,2025-12-18 04:08:00+00:00,2025-12-18 04:20:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-5.0999999999476133e-05,-0.0017867286058212226,8.673643,0.41829004883766174,,0.0011529248111161912,,86736.43,86735.92,-0.0017867286058212226,12.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:21:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:21:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.03239999999999995,-0.03553584254860002,11.1663,0.41829004883766174,8.081461128172663,0.8083094208467135,,124.07,123.71,-0.03553584254860002,19.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 04:21:00+00:00,2025-12-18 04:08:00+00:00,2025-12-18 04:21:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.5002435445785522,0.56,0.47,take_profit,"take_profit,trailing_prob_drop",0.009725000000000001,0.0079902714,8.673643,0.5002435445785522,9.905529953918258,0.0011516268150215238,8.683368,86736.43,86833.68,0.0079902714,13.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 04:22:00+00:00,2025-12-18 04:03:00+00:00,2025-12-18 04:22:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.010360000000000128,-0.014405350380804205,19.87657,0.4742901027202606,,0.035235647198725635,,2839.51,2838.03,-0.014405350380804205,19.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:22:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:22:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.03239999999999995,-0.03553584254860002,11.1663,0.41829004883766174,,0.8083094208467135,,124.07,123.71,-0.03553584254860002,20.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:23:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:23:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.03419999999999959,-0.0373359884853875,11.1663,0.4742901027202606,,0.80844011479891,,124.07,123.69,-0.0373359884853875,21.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 04:23:00+00:00,,2025-12-18 04:23:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.56,dry_run,,,,,0.565682053565979,0.00115117500827991,,8.686777000000001,,86867.77,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:24:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:24:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.039599999999999795,-0.042736426579043404,11.1663,0.4742901027202606,,0.8088324503583222,,124.07,123.63,-0.042736426579043404,22.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:25:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:25:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.03509999999999877,-0.03823606147147792,11.1663,0.41829004883766174,4.852798447104681,0.8085054776238756,,124.07,123.68,-0.03823606147147792,23.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:26:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:26:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.044099999999999535,-0.047236791982036654,11.1663,0.41829004883766174,,0.8091596876647744,,124.07,123.58,-0.047236791982036654,24.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:27:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:27:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.03869999999999933,-0.041836353533907356,11.1663,0.41829004883766174,7.281553398058529,0.8087670346560811,,124.07,123.64,-0.041836353533907356,25.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 04:27:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 04:27:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.565682053565979,0.56,0.47,gate_close,gate_close,-0.0037770000000004076,-0.005515355834930182,8.686777000000001,0.565682053565979,7.465162670177945,0.0011516756212050557,,86867.77,86830.0,-0.005515355834930182,4.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:28:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:28:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.039599999999999795,-0.042736426579043404,11.1663,0.41829004883766174,,0.8088324503583222,,124.07,123.63,-0.042736426579043404,26.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:29:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:29:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.03239999999999995,-0.03553584254860002,11.1663,0.41829004883766174,,0.8083094208467135,,124.07,123.71,-0.03553584254860002,27.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:30:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:30:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.027899999999998926,-0.03103547791297835,11.1663,0.4742901027202606,2.425418384671448,0.807982870762405,,124.07,123.76,-0.03103547791297835,28.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:31:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:31:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.035999999999999234,-0.039136134469375077,11.1663,0.5002435445785522,,0.8085708510212343,,124.07,123.67,-0.039136134469375077,29.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:32:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.029699999999999845,-0.03283562373186826,11.1663,0.41829004883766174,8.085381630012476,0.8081134591300752,,124.07,123.74,-0.03283562373186826,30.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 04:32:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 04:32:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.565682053565979,0.56,0.47,gate_close,gate_close,-0.0006309999999997672,-0.002369355472586092,8.686777000000001,0.565682053565979,7.070474435743227,0.0011512585005055247,,86867.77,86861.46,-0.002369355472586092,9.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:33:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:33:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.035999999999999234,-0.039136134469375077,11.1663,0.5002435445785522,,0.8085708510212343,,124.07,123.67,-0.039136134469375077,31.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:34:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:34:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.035999999999999234,-0.039136134469375077,11.1663,0.5002435445785522,,0.8085708510212343,,124.07,123.67,-0.039136134469375077,32.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 04:35:00+00:00,2025-12-18 04:03:00+00:00,2025-12-18 04:35:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.6076040863990784,0.48,0.47,take_profit,take_profit,0.012319999999998344,0.008344685999998344,19.87657,0.6076040863990784,0.03519546682464133,0.03519546682464133,19.88889,2839.51,2841.27,0.008344685999998344,32.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:35:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:35:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.03689999999999969,-0.04003620747907669,11.1663,0.5002435445785522,,0.8086362349901036,,124.07,123.66,-0.04003620747907669,33.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:36:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:36:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.037799999999998876,-0.04183922797670885,11.1663,0.4742901027202606,,1.6173378618790248,,124.07,123.65,-0.04183922797670885,34.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 04:36:00+00:00,,2025-12-18 04:36:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.565682053565979,0.565682053565979,,0.48,cooldown_after_exit,,,,,0.565682053565979,,,20.0,,2839.64,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:37:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:37:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.03149999999999949,-0.03463576959789851,11.1663,0.4742901027202606,1.6172070833678525,0.8082440897155075,,124.07,123.72,-0.03463576959789851,35.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 04:37:00+00:00,,2025-12-18 04:37:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.035226213940134025,,19.8716,,2838.8,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:38:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:38:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.035999999999999234,-0.039136134469375077,11.1663,0.5002435445785522,12.121212121211432,0.8085708510212343,,124.07,123.67,-0.039136134469375077,36.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:41:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:41:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.028799999999999385,-0.031935550816532515,11.1663,0.5002435445785522,4.851228978007946,0.8080481596707298,,124.07,123.75,-0.031935550816532515,39.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 04:43:00+00:00,2025-12-18 04:37:00+00:00,2025-12-18 04:43:00+00:00,sell,True,dry_run,dry_run,,,True,0.5656820536,0.565682053565979,0.48,0.47,take_profit,take_profit,0.012459999999998217,0.008485679999998217,19.8716,0.565682053565979,0.03520401607492217,0.03520389214148279,19.88406,2838.8,2840.59,0.008485679999998217,6.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:44:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:44:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.48,0.47,gate_close,gate_close,-0.03239999999999995,-0.03553584254860002,11.1663,0.565682053565979,4.040730564085758,0.8083094208467135,,124.07,123.71,-0.03553584254860002,42.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 04:44:00+00:00,,2025-12-18 04:44:00+00:00,buy,True,cooldown_after_exit,cooldown_after_exit,cooldown_after_exit,,False,0.565682053565979,0.565682053565979,,0.48,cooldown_after_exit,,,,,0.565682053565979,,,20.0,,2840.22,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-18 04:45:00+00:00,,2025-12-18 04:45:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.035223732342671545,,19.873,,2839.0,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:45:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:45:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.037799999999998876,-0.040936280500584364,11.1663,0.5002435445785522,6.466736722981028,0.808701629533048,,124.07,123.65,-0.040936280500584364,43.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:46:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:46:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.03869999999999933,-0.041836353533907356,11.1663,0.5002435445785522,,0.8087670346560811,,124.07,123.64,-0.041836353533907356,44.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:47:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:47:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.037799999999998876,-0.040936280500584364,11.1663,0.5002435445785522,,0.808701629533048,,124.07,123.65,-0.040936280500584364,45.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:48:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:48:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.039599999999999795,-0.042736426579043404,11.1663,0.4742901027202606,0.8086689309389379,0.8088324503583222,,124.07,123.63,-0.042736426579043404,46.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:49:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:49:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.03419999999999959,-0.0373359884853875,11.1663,0.4742901027202606,0.8086689309389379,0.80844011479891,,124.07,123.69,-0.0373359884853875,47.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 04:50:00+00:00,2025-12-18 04:45:00+00:00,2025-12-18 04:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.005740000000001146,-0.009784620100877002,19.873,0.41829004883766174,,0.03523378497250278,,2839.0,2838.18,-0.009784620100877002,5.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:50:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.03509999999999877,-0.03823606147147792,11.1663,0.5002435445785522,5.658852061439562,0.8085054776238756,,124.07,123.68,-0.03823606147147792,48.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 04:51:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 04:51:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.007919999999999709,-0.009658356312504085,8.686777000000001,0.41829004883766174,2.7597885783023055,0.001152225393119003,,86867.77,86788.57,-0.009658356312504085,28.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:51:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:51:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.035999999999999234,-0.039136134469375077,11.1663,0.5002435445785522,,0.8085708510212343,,124.07,123.67,-0.039136134469375077,49.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:52:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:52:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.03509999999999877,-0.03823606147147792,11.1663,0.5002435445785522,2.4262029923171156,0.8085054776238756,,124.07,123.68,-0.03823606147147792,50.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:53:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:53:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.03329999999999913,-0.03643591551109325,11.1663,0.41829004883766174,,0.8083747625391783,,124.07,123.7,-0.03643591551109325,51.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:54:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:54:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.03149999999999949,-0.03463576959789851,11.1663,0.5002435445785522,,0.8082440897155075,,124.07,123.72,-0.03463576959789851,52.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 04:54:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 04:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.004926000000000931,-0.006664355967334765,8.686777000000001,0.41829004883766174,0.7926369556847573,0.0011518280414394586,,86867.77,86818.51,-0.006664355967334765,31.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:55:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:55:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.037799999999998876,-0.040936280500584364,11.1663,0.5002435445785522,0.8082767539609697,0.808701629533048,,124.07,123.65,-0.040936280500584364,53.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:56:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:56:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.039599999999999795,-0.042736426579043404,11.1663,0.5002435445785522,,0.8088324503583222,,124.07,123.63,-0.042736426579043404,54.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:57:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:57:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.04139999999999944,-0.04453657270476874,11.1663,0.5002435445785522,,0.808963313514146,,124.07,123.61,-0.04453657270476874,55.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:58:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.037799999999998876,-0.040936280500584364,11.1663,0.41829004883766174,,0.808701629533048,,124.07,123.65,-0.040936280500584364,56.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 04:58:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 04:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.010234000000001107,-0.011972356579446366,8.686777000000001,0.41829004883766174,1.0292116308051933,0.0011525326887732686,,86867.77,86765.43,-0.011972356579446366,35.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 04:58:00+00:00,2025-12-18 04:45:00+00:00,2025-12-18 04:58:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.004410000000000764,-0.008454615413751356,19.873,0.41829004883766174,,0.03523142643314671,,2839.0,2838.37,-0.008454615413751356,13.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 04:59:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 04:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.04229999999999989,-0.04543664578536503,11.1663,0.4742901027202606,,0.8090287609728666,,124.07,123.6,-0.04543664578536503,57.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 04:59:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 04:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.009915000000000873,-0.011653356542638328,8.686777000000001,0.41829004883766174,0.0011525327551898522,0.001152490316553158,,86867.77,86768.62,-0.011653356542638328,36.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 05:00:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 05:00:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.050399999999998925,-0.05353730404323172,11.1663,0.5002435445785522,,0.8096182649873218,,124.07,123.51,-0.05353730404323172,58.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 05:00:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 05:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.012602999999999883,-0.014341356852875365,8.686777000000001,0.41829004883766174,0.36879692220662746,0.001152847454793688,,86867.77,86741.74,-0.014341356852875365,37.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 05:01:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 05:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.052199999999999844,-0.05533745045305508,11.1663,0.41829004883766174,4.856726566293351,0.8097493825665101,,124.07,123.49,-0.05533745045305508,59.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 05:01:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 05:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.011715000000000874,-0.013453356750366718,8.686777000000001,0.41829004883766174,2.102793637434187,0.0011527294482677475,,86867.77,86750.62,-0.013453356750366718,38.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 05:02:00+00:00,2025-12-18 04:45:00+00:00,2025-12-18 05:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.01694000000000051,-0.02098465959631239,19.873,0.41829004883766174,,0.035253658889891466,,2839.0,2836.58,-0.02098465959631239,17.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 05:02:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 05:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.049499999999999746,-0.05263723085610221,11.1663,0.41829004883766174,,0.8095527221214422,,124.07,123.52,-0.05263723085610221,60.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 05:02:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 05:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.012034000000001106,-0.01377235678719003,8.686777000000001,0.41829004883766174,0.0011528475212465544,0.0011527718380737397,,86867.77,86747.43,-0.01377235678719003,39.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 05:03:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 05:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.014459000000001106,-0.016197357067203263,8.686777000000001,0.41829004883766174,20.99774022123701,0.0011530941822896872,,86867.77,86723.18,-0.016197357067203263,40.0
ETH/USDT,xgb_primary,primary,1m,2025-12-18 05:03:00+00:00,2025-12-18 04:45:00+00:00,2025-12-18 05:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.014979999999999109,-0.019024652681390468,19.873,0.41829004883766174,,0.03525017933445382,,2839.0,2836.86,-0.019024652681390468,18.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 05:03:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 05:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.049499999999999746,-0.05263723085610221,11.1663,0.41829004883766174,0.8097821685970619,0.8095527221214422,,124.07,123.52,-0.05263723085610221,61.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 05:04:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 05:04:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.050399999999998925,-0.05353730404323172,11.1663,0.41829004883766174,,0.8096182649873218,,124.07,123.51,-0.05353730404323172,62.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 05:05:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 05:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.05759999999999877,-0.06073788996718715,11.1663,0.41829004883766174,,0.8101429902370402,,124.07,123.43,-0.06073788996718715,63.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-18 05:05:00+00:00,2025-12-18 04:23:00+00:00,2025-12-18 05:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.018288000000000467,-0.02002635750965238,8.686777000000001,0.41829004883766174,0.04842972385812556,0.0011536035193630116,,86867.77,86684.89,-0.02002635750965238,42.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-18 05:06:00+00:00,2025-12-18 04:02:00+00:00,2025-12-18 05:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.05849999999999923,-0.061637963261089425,11.1663,0.41829004883766174,0.8101758081496316,0.8102086287223103,,124.07,123.42,-0.061637963261089425,64.0
