symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
SOL/USDT,2025-12-19 13:29:00+00:00,2025-12-19 13:29:00+00:00,turnover_limit,0.0,,126.49,126.49,0.0,-0.00917068542967825,0.0,0.0,-0.00917068542967825
SOL/USDT,2025-12-19 13:30:00+00:00,2025-12-19 13:30:00+00:00,turnover_limit,0.0,,126.39,126.39,7.912018355882289e-05,-0.00870322019147085,0.0,7.912018355882289e-05,-0.00870322019147085
SOL/USDT,2025-12-19 13:39:00+00:00,2025-12-19 13:39:00+00:00,turnover_limit,0.0,,126.37,126.37,0.0,-0.011157711482155608,0.0,0.0,-0.011157711482155608
SOL/USDT,2025-12-19 13:47:00+00:00,2025-12-19 13:47:00+00:00,turnover_limit,0.0,,125.92,125.92,0.007067979669631574,-0.009291613722998693,0.0,0.007067979669631574,-0.009291613722998693
SOL/USDT,2025-12-19 13:48:00+00:00,2025-12-19 13:48:00+00:00,turnover_limit,0.0,,125.88,125.88,0.007387988560533909,-0.008976803304734604,0.0,0.007387988560533909,-0.008976803304734604
SOL/USDT,2025-12-19 13:50:00+00:00,2025-12-19 13:50:00+00:00,turnover_limit,0.0,,126.08,126.08,0.0057899746192893176,-0.01054885786802029,0.0,0.0057899746192893176,-0.01054885786802029
SOL/USDT,2025-12-19 14:02:00+00:00,2025-12-19 14:02:00+00:00,turnover_limit,0.0,,126.02,126.02,0.006268846214886548,-0.010077765434058028,0.0,0.006268846214886548,-0.010077765434058028
SOL/USDT,2025-12-19 14:04:00+00:00,2025-12-19 14:04:00+00:00,turnover_limit,0.0,,126.2,126.2,0.00483359746434231,-0.011489698890649769,0.0,0.00483359746434231,-0.011489698890649769
SOL/USDT,2025-12-19 14:05:00+00:00,2025-12-19 14:05:00+00:00,turnover_limit,0.0,,126.27,126.27,0.004276550249465494,-0.012037696998495218,0.0,0.004276550249465494,-0.012037696998495218
SOL/USDT,2025-12-19 14:06:00+00:00,2025-12-19 14:06:00+00:00,turnover_limit,0.0,,126.27,126.27,0.004276550249465494,-0.012037696998495218,0.0,0.004276550249465494,-0.012037696998495218
SOL/USDT,2025-12-19 14:07:00+00:00,2025-12-19 14:07:00+00:00,turnover_limit,0.0,,126.23,126.23,0.0045947872930365286,-0.0117246296443001,0.0,0.0045947872930365286,-0.0117246296443001
SOL/USDT,2025-12-19 14:08:00+00:00,2025-12-19 14:08:00+00:00,turnover_limit,0.0,,126.23,126.23,0.0045947872930365286,-0.0117246296443001,0.0,0.0045947872930365286,-0.0117246296443001
SOL/USDT,2025-12-19 14:09:00+00:00,2025-12-19 14:09:00+00:00,turnover_limit,0.0,,126.21,126.21,0.004753981459472367,-0.01156802155138259,0.0,0.004753981459472367,-0.01156802155138259
SOL/USDT,2025-12-19 14:10:00+00:00,2025-12-19 14:10:00+00:00,turnover_limit,0.0,,126.15,126.15,0.0052318668252080425,-0.011097899326198979,0.0,0.0052318668252080425,-0.011097899326198979
SOL/USDT,2025-12-19 14:11:00+00:00,2025-12-19 14:11:00+00:00,turnover_limit,0.0,,126.18,126.18,0.004992867332382245,-0.011333016325883682,0.0,0.004992867332382245,-0.011333016325883682
SOL/USDT,2025-12-19 14:12:00+00:00,2025-12-19 14:12:00+00:00,turnover_limit,0.0,,126.17,126.17,0.005072521201553437,-0.011254656415946807,0.0,0.005072521201553437,-0.011254656415946807
SOL/USDT,2025-12-19 14:13:00+00:00,2025-12-19 14:13:00+00:00,turnover_limit,0.0,,126.24,126.24,0.004515209125475428,-0.011802915082382737,0.0,0.004515209125475428,-0.011802915082382737
SOL/USDT,2025-12-19 14:14:00+00:00,2025-12-19 14:14:00+00:00,turnover_limit,0.0,,126.13,126.13,0.005391262982636924,-0.01094109252358677,0.0,0.005391262982636924,-0.01094109252358677
SOL/USDT,2025-12-19 14:15:00+00:00,2025-12-19 14:15:00+00:00,turnover_limit,0.0,,126.18,126.18,0.005072119194800884,-0.011333016325883682,0.0,0.005072119194800884,-0.011333016325883682
SOL/USDT,2025-12-19 14:16:00+00:00,2025-12-19 14:16:00+00:00,turnover_limit,0.0,,126.14,126.14,0.010306009196131338,-0.011019502140478865,0.0,0.010306009196131338,-0.011019502140478865
SOL/USDT,2025-12-19 15:06:00+00:00,2025-12-19 15:06:00+00:00,turnover_limit,0.0,,125.92,125.92,0.013580050825921175,-0.00897395171537485,0.0,0.013580050825921175,-0.00897395171537485
SOL/USDT,2025-12-19 15:07:00+00:00,2025-12-19 15:07:00+00:00,turnover_limit,0.0,,125.96,125.96,0.013258177199110932,-0.009288663067640424,0.0,0.013258177199110932,-0.009288663067640424
SOL/USDT,2025-12-19 15:40:00+00:00,2025-12-19 15:40:00+00:00,turnover_limit,0.0,,125.8,125.8,0.008187599364069875,-0.008028616852146175,0.0,0.008187599364069875,-0.008028616852146175
SOL/USDT,2025-12-19 15:41:00+00:00,2025-12-19 15:41:00+00:00,turnover_limit,0.0,,125.8,125.8,0.008187599364069875,-0.008028616852146175,0.0,0.008187599364069875,-0.008028616852146175
SOL/USDT,2025-12-19 15:42:00+00:00,2025-12-19 15:42:00+00:00,turnover_limit,0.0,,125.6,125.6,0.009792993630573177,-0.006449044585987163,0.0,0.009792993630573177,-0.006449044585987163
SOL/USDT,2025-12-19 16:08:00+00:00,2025-12-19 16:08:00+00:00,turnover_limit,0.0,,126.23,126.23,0.004753228234175566,-0.00879347223322502,0.0,0.004753228234175566,-0.00879347223322502
SOL/USDT,2025-12-19 16:09:00+00:00,2025-12-19 16:09:00+00:00,turnover_limit,0.0,,126.18,126.18,0.005151371057219745,-0.008400697416389269,0.0,0.005151371057219745,-0.008400697416389269
SOL/USDT,2025-12-19 16:10:00+00:00,2025-12-19 16:10:00+00:00,turnover_limit,0.0,,126.33,126.33,0.003957888070925453,-0.009578089131639267,0.0,0.003957888070925453,-0.009578089131639267
SOL/USDT,2025-12-19 16:11:00+00:00,2025-12-19 16:11:00+00:00,turnover_limit,0.0,,126.46,126.46,0.002925826348252558,-0.010596235963941103,0.0,0.002925826348252558,-0.010596235963941103
SOL/USDT,2025-12-19 16:16:00+00:00,2025-12-19 16:16:00+00:00,turnover_limit,0.0,,126.34,126.34,0.003878423302200451,-0.009656482507519382,0.0,0.003878423302200451,-0.009656482507519382
SOL/USDT,2025-12-19 16:17:00+00:00,2025-12-19 16:17:00+00:00,turnover_limit,0.0,,126.24,126.24,0.004673637515842932,-0.008871989860582907,0.0,0.004673637515842932,-0.008871989860582907
SOL/USDT,2025-12-19 16:19:00+00:00,2025-12-19 16:19:00+00:00,turnover_limit,0.0,,126.19,126.19,0.0050717172517631415,-0.00847927728029152,0.0,0.0050717172517631415,-0.00847927728029152
SOL/USDT,2025-12-19 16:23:00+00:00,2025-12-19 16:23:00+00:00,turnover_limit,0.0,,126.25,126.25,0.004594059405940598,-0.008950495049504958,0.0,0.004594059405940598,-0.008950495049504958
SOL/USDT,2025-12-19 16:31:00+00:00,2025-12-19 16:31:00+00:00,turnover_limit,0.0,,126.4,126.4,0.003401898734177067,-0.011946202531645578,0.0,0.003401898734177067,-0.011946202531645578
SOL/USDT,2025-12-19 16:34:00+00:00,2025-12-19 16:34:00+00:00,turnover_limit,0.0,,126.67,126.67,0.00031578116365360565,-0.019973158601089502,0.0,0.00031578116365360565,-0.019973158601089502
SOL/USDT,2025-12-19 16:38:00+00:00,2025-12-19 16:38:00+00:00,turnover_limit,0.0,,126.37,126.37,0.0003956635277360121,-0.01764659333702623,0.0,0.0003956635277360121,-0.01764659333702623
SOL/USDT,2025-12-19 16:43:00+00:00,2025-12-19 16:43:00+00:00,turnover_limit,0.0,,126.3,126.3,0.0,-0.017102137767220915,0.0,0.0,-0.017102137767220915
SOL/USDT,2025-12-19 16:44:00+00:00,2025-12-19 16:44:00+00:00,turnover_limit,0.0,,126.26,126.26,0.0003168065895768901,-0.01679074924758439,0.0,0.0003168065895768901,-0.01679074924758439
SOL/USDT,2025-12-19 17:09:00+00:00,2025-12-19 17:09:00+00:00,turnover_limit,0.0,,125.85,125.85,0.002065951529598875,-0.0173222089789431,0.0,0.002065951529598875,-0.0173222089789431
SOL/USDT,2025-12-19 17:12:00+00:00,2025-12-19 17:12:00+00:00,turnover_limit,0.0,,125.99,125.99,0.0009524565441703103,-0.018414159853956558,0.0,0.0009524565441703103,-0.018414159853956558
SOL/USDT,2025-12-19 17:13:00+00:00,2025-12-19 17:13:00+00:00,turnover_limit,0.0,,125.88,125.88,0.0018271369558309214,-0.01755640292341909,0.0,0.0018271369558309214,-0.01755640292341909
SOL/USDT,2025-12-19 17:14:00+00:00,2025-12-19 17:14:00+00:00,turnover_limit,0.0,,125.91,125.91,0.0015884361845763806,-0.017790485267254352,0.0,0.0015884361845763806,-0.017790485267254352
SOL/USDT,2025-12-19 17:15:00+00:00,2025-12-19 17:15:00+00:00,turnover_limit,0.0,,125.86,125.86,0.001986334021929048,-0.017400286032099088,0.0,0.001986334021929048,-0.017400286032099088
SOL/USDT,2025-12-19 17:18:00+00:00,2025-12-19 17:18:00+00:00,turnover_limit,0.0,,126.01,126.01,0.00023807634314731985,-0.018569954765494834,0.0,0.00023807634314731985,-0.018569954765494834
SOL/USDT,2025-12-19 17:20:00+00:00,2025-12-19 17:20:00+00:00,turnover_limit,0.0,,126.02,126.02,0.0,-0.018647833677194026,0.0,0.0,-0.018647833677194026
SOL/USDT,2025-12-19 17:24:00+00:00,2025-12-19 17:24:00+00:00,turnover_limit,0.0,,125.8,125.8,7.949125596184992e-05,-0.01693163751987281,0.0,7.949125596184992e-05,-0.01693163751987281
SOL/USDT,2025-12-19 18:02:00+00:00,2025-12-19 18:02:00+00:00,turnover_limit,0.0,,123.95,123.95,0.011052843888664787,-0.0010488100040340065,0.0,0.011052843888664787,-0.0010488100040340065
SOL/USDT,2025-12-19 18:13:00+00:00,2025-12-19 18:13:00+00:00,turnover_limit,0.0,,124.01,124.01,0.011692605435045467,-0.0004031932908636904,0.0,0.011692605435045467,-0.0004031932908636904
SOL/USDT,2025-12-19 18:14:00+00:00,2025-12-19 18:14:00+00:00,turnover_limit,0.0,,124.03,124.03,0.011529468676932941,-0.000564379585584196,0.0,0.011529468676932941,-0.000564379585584196
SOL/USDT,2025-12-19 18:15:00+00:00,2025-12-19 18:15:00+00:00,turnover_limit,0.0,,124.13,124.13,0.012164666075888286,-0.0013695319423185914,0.0,0.012164666075888286,-0.0013695319423185914
SOL/USDT,2025-12-19 18:18:00+00:00,2025-12-19 18:18:00+00:00,turnover_limit,0.0,,124.16,124.16,0.013933634020618646,-0.0016108247422680355,0.0,0.013933634020618646,-0.0016108247422680355
SOL/USDT,2025-12-19 18:22:00+00:00,2025-12-19 18:22:00+00:00,turnover_limit,0.0,,124.47,124.47,0.0129348437374468,-0.0040973728609303706,0.0,0.0129348437374468,-0.0040973728609303706
SOL/USDT,2025-12-19 18:23:00+00:00,2025-12-19 18:23:00+00:00,turnover_limit,0.0,,124.34,124.34,0.013993887727199672,-0.003056136400193088,0.0,0.013993887727199672,-0.003056136400193088
SOL/USDT,2025-12-19 18:24:00+00:00,2025-12-19 18:24:00+00:00,turnover_limit,0.0,,124.34,124.34,0.013993887727199672,-0.003056136400193088,0.0,0.013993887727199672,-0.003056136400193088
SOL/USDT,2025-12-19 18:28:00+00:00,2025-12-19 18:28:00+00:00,turnover_limit,0.0,,124.58,124.58,0.012040455931931371,-0.004976721785198257,0.0,0.012040455931931371,-0.004976721785198257
SOL/USDT,2025-12-19 18:29:00+00:00,2025-12-19 18:29:00+00:00,turnover_limit,0.0,,124.56,124.56,0.012202954399486154,-0.004816955684007751,0.0,0.012202954399486154,-0.004816955684007751
SOL/USDT,2025-12-19 18:30:00+00:00,2025-12-19 18:30:00+00:00,turnover_limit,0.0,,124.56,124.56,0.012202954399486154,-0.004816955684007751,0.0,0.012202954399486154,-0.004816955684007751
SOL/USDT,2025-12-19 18:31:00+00:00,2025-12-19 18:31:00+00:00,turnover_limit,0.0,,124.52,124.52,0.012528107934468347,-0.004497269514937341,0.0,0.012528107934468347,-0.004497269514937341
SOL/USDT,2025-12-19 18:48:00+00:00,2025-12-19 18:48:00+00:00,turnover_limit,0.0,,124.18,124.18,0.019326783701079098,-0.00032211306168472564,0.0,0.019326783701079098,-0.00032211306168472564
SOL/USDT,2025-12-19 18:49:00+00:00,2025-12-19 18:49:00+00:00,turnover_limit,0.0,,124.18,124.18,0.019326783701079098,-0.00032211306168472564,0.0,0.019326783701079098,-0.00032211306168472564
SOL/USDT,2025-12-19 18:52:00+00:00,2025-12-19 18:52:00+00:00,turnover_limit,0.0,,124.54,124.54,0.01646057491568964,-0.0005620684117553232,0.0,0.01646057491568964,-0.0005620684117553232
SOL/USDT,2025-12-19 18:55:00+00:00,2025-12-19 18:55:00+00:00,turnover_limit,0.0,,125.08,125.08,0.012072273744803352,-0.0023984649824112525,0.0,0.012072273744803352,-0.0023984649824112525
SOL/USDT,2025-12-19 18:56:00+00:00,2025-12-19 18:56:00+00:00,turnover_limit,0.0,,125.0,125.0,0.012720000000000065,-0.0017599999999999838,0.0,0.012720000000000065,-0.0017599999999999838
SOL/USDT,2025-12-19 18:57:00+00:00,2025-12-19 18:57:00+00:00,turnover_limit,0.0,,125.0,125.0,0.012720000000000065,-0.0017599999999999838,0.0,0.012720000000000065,-0.0017599999999999838
SOL/USDT,2025-12-19 18:58:00+00:00,2025-12-19 18:58:00+00:00,turnover_limit,0.0,,124.92,124.92,0.01336855587576058,-0.0011207172590458336,0.0,0.01336855587576058,-0.0011207172590458336
SOL/USDT,2025-12-19 19:00:00+00:00,2025-12-19 19:00:00+00:00,turnover_limit,0.0,,124.84,124.84,0.014017942966997765,-0.0004806151874399145,0.0,0.014017942966997765,-0.0004806151874399145
SOL/USDT,2025-12-19 19:02:00+00:00,2025-12-19 19:02:00+00:00,turnover_limit,0.0,,125.01,125.01,0.012638988880889546,-0.0006399488040956802,0.0,0.012638988880889546,-0.0006399488040956802
SOL/USDT,2025-12-19 19:03:00+00:00,2025-12-19 19:03:00+00:00,turnover_limit,0.0,,125.03,125.03,0.012477005518675588,-0.0007998080460689394,0.0,0.012477005518675588,-0.0007998080460689394
SOL/USDT,2025-12-19 19:06:00+00:00,2025-12-19 19:06:00+00:00,turnover_limit,0.0,,125.2,125.2,0.011102236421725253,-0.00023961661341853624,0.0,0.011102236421725253,-0.00023961661341853624
SOL/USDT,2025-12-19 19:08:00+00:00,2025-12-19 19:08:00+00:00,turnover_limit,0.0,,125.23,125.23,0.010860017567675406,-0.00031941228140230926,0.0,0.010860017567675406,-0.00031941228140230926
SOL/USDT,2025-12-19 19:10:00+00:00,2025-12-19 19:10:00+00:00,turnover_limit,0.0,,125.4,125.4,0.009489633173843659,-0.0005582137161085354,0.0,0.009489633173843659,-0.0005582137161085354
SOL/USDT,2025-12-19 19:11:00+00:00,2025-12-19 19:11:00+00:00,turnover_limit,0.0,,125.46,125.46,0.009006854774430195,-0.0005579467559381213,0.0,0.009006854774430195,-0.0005579467559381213
SOL/USDT,2025-12-19 19:12:00+00:00,2025-12-19 19:12:00+00:00,turnover_limit,0.0,,125.43,125.43,0.009885992186877024,-0.0003189029737702409,0.0,0.009885992186877024,-0.0003189029737702409
SOL/USDT,2025-12-19 19:13:00+00:00,2025-12-19 19:13:00+00:00,turnover_limit,0.0,,125.46,125.46,0.009644508209788016,-0.0005579467559381213,0.0,0.009644508209788016,-0.0005579467559381213
SOL/USDT,2025-12-19 19:14:00+00:00,2025-12-19 19:14:00+00:00,turnover_limit,0.0,,125.43,125.43,0.009885992186877024,-0.0003189029737702409,0.0,0.009885992186877024,-0.0003189029737702409
SOL/USDT,2025-12-19 19:16:00+00:00,2025-12-19 19:16:00+00:00,turnover_limit,0.0,,125.67,125.67,0.007957348611442594,-0.0005570144028010926,0.0,0.007957348611442594,-0.0005570144028010926
SOL/USDT,2025-12-19 19:17:00+00:00,2025-12-19 19:17:00+00:00,turnover_limit,0.0,,125.65,125.65,0.00811778750497405,-0.00039793076004779326,0.0,0.00811778750497405,-0.00039793076004779326
SOL/USDT,2025-12-19 19:20:00+00:00,2025-12-19 19:20:00+00:00,turnover_limit,0.0,,125.96,125.96,0.005636710066687867,-0.001190854239440986,0.0,0.005636710066687867,-0.001190854239440986
SOL/USDT,2025-12-19 19:22:00+00:00,2025-12-19 19:22:00+00:00,turnover_limit,0.0,,126.02,126.02,0.005951436279955535,-0.0016664021583875366,0.0,0.005951436279955535,-0.0016664021583875366
SOL/USDT,2025-12-19 19:23:00+00:00,2025-12-19 19:23:00+00:00,turnover_limit,0.0,,125.88,125.88,0.007070225611693681,-0.0005560851604702322,0.0,0.007070225611693681,-0.0005560851604702322
SOL/USDT,2025-12-19 19:28:00+00:00,2025-12-19 19:28:00+00:00,turnover_limit,0.0,,125.87,125.87,0.008183045999841099,-0.0004766822912528612,0.0,0.008183045999841099,-0.0004766822912528612
SOL/USDT,2025-12-19 19:29:00+00:00,2025-12-19 19:29:00+00:00,turnover_limit,0.0,,125.89,125.89,0.008022877114941762,-0.00047660656128367673,0.0,0.008022877114941762,-0.00047660656128367673
SOL/USDT,2025-12-19 19:30:00+00:00,2025-12-19 19:30:00+00:00,turnover_limit,0.0,,125.83,125.83,0.008503536517523669,0.0,0.0,0.008503536517523669,0.0
SOL/USDT,2025-12-19 19:34:00+00:00,2025-12-19 19:34:00+00:00,turnover_limit,0.0,,126.15,126.15,0.005945303210463715,-0.0003963535473643365,0.0,0.005945303210463715,-0.0003963535473643365
SOL/USDT,2025-12-19 19:35:00+00:00,2025-12-19 19:35:00+00:00,turnover_limit,0.0,,126.2,126.2,0.008399366085578563,-0.0007923930269414514,0.0,0.008399366085578563,-0.0007923930269414514
SOL/USDT,2025-12-19 19:38:00+00:00,2025-12-19 19:38:00+00:00,turnover_limit,0.0,,126.47,126.47,0.006246540681584589,-0.002925595002767456,0.0,0.006246540681584589,-0.002925595002767456
SOL/USDT,2025-12-19 19:39:00+00:00,2025-12-19 19:39:00+00:00,turnover_limit,0.0,,126.46,126.46,0.006326111023248648,-0.0028467499604617474,0.0,0.006326111023248648,-0.0028467499604617474
SOL/USDT,2025-12-19 19:41:00+00:00,2025-12-19 19:41:00+00:00,turnover_limit,0.0,,126.33,126.33,0.0073616718119211555,-0.001820628512625655,0.0,0.0073616718119211555,-0.001820628512625655
SOL/USDT,2025-12-19 19:42:00+00:00,2025-12-19 19:42:00+00:00,turnover_limit,0.0,,126.43,126.43,0.006564897571778916,-0.0026101399984181928,0.0,0.006564897571778916,-0.0026101399984181928
SOL/USDT,2025-12-19 19:43:00+00:00,2025-12-19 19:43:00+00:00,turnover_limit,0.0,,126.48,126.48,0.006166982922201081,-0.003004427577482649,0.0,0.006166982922201081,-0.003004427577482649
SOL/USDT,2025-12-19 19:44:00+00:00,2025-12-19 19:44:00+00:00,turnover_limit,0.0,,126.53,126.53,0.005769382755077768,-0.0033984035406623425,0.0,0.005769382755077768,-0.0033984035406623425
SOL/USDT,2025-12-19 19:45:00+00:00,2025-12-19 19:45:00+00:00,turnover_limit,0.0,,126.46,126.46,0.006326111023248648,-0.0028467499604617474,0.0,0.006326111023248648,-0.0028467499604617474
SOL/USDT,2025-12-19 19:46:00+00:00,2025-12-19 19:46:00+00:00,turnover_limit,0.0,,126.35,126.35,0.00720221606648197,-0.0019786307874950504,0.0,0.00720221606648197,-0.0019786307874950504
SOL/USDT,2025-12-19 19:49:00+00:00,2025-12-19 19:49:00+00:00,turnover_limit,0.0,,126.56,126.56,0.006400126422250407,-0.003634639696586617,0.0,0.006400126422250407,-0.003634639696586617
SOL/USDT,2025-12-19 19:50:00+00:00,2025-12-19 19:50:00+00:00,turnover_limit,0.0,,126.34,126.34,0.010052239987335732,-0.0018996359031185905,0.0,0.010052239987335732,-0.0018996359031185905
SOL/USDT,2025-12-19 20:02:00+00:00,2025-12-19 20:02:00+00:00,turnover_limit,0.0,,126.4,126.4,0.011471518987341778,-0.002373417721519111,0.0,0.011471518987341778,-0.002373417721519111
SOL/USDT,2025-12-19 20:07:00+00:00,2025-12-19 20:07:00+00:00,turnover_limit,0.0,,126.24,126.24,0.012753485424588096,-0.0011089987325728634,0.0,0.012753485424588096,-0.0011089987325728634
SOL/USDT,2025-12-19 20:09:00+00:00,2025-12-19 20:09:00+00:00,turnover_limit,0.0,,126.23,126.23,0.01283371623227425,-0.0005545432939871864,0.0,0.01283371623227425,-0.0005545432939871864
SOL/USDT,2025-12-19 20:10:00+00:00,2025-12-19 20:10:00+00:00,turnover_limit,0.0,,126.23,126.23,0.01283371623227425,-0.0005545432939871864,0.0,0.01283371623227425,-0.0005545432939871864
SOL/USDT,2025-12-19 20:14:00+00:00,2025-12-19 20:14:00+00:00,turnover_limit,0.0,,126.28,126.28,0.012432689261957508,-0.000950269242952162,0.0,0.012432689261957508,-0.000950269242952162
SOL/USDT,2025-12-19 20:18:00+00:00,2025-12-19 20:18:00+00:00,turnover_limit,0.0,,126.53,126.53,0.010432308543428359,-0.00039516320240251535,0.0,0.010432308543428359,-0.00039516320240251535
SOL/USDT,2025-12-19 20:25:00+00:00,2025-12-19 20:25:00+00:00,turnover_limit,0.0,,126.89,126.89,0.007565608006935065,-0.002364252502167208,0.0,0.007565608006935065,-0.002364252502167208
SOL/USDT,2025-12-19 20:26:00+00:00,2025-12-19 20:26:00+00:00,turnover_limit,0.0,,126.88,126.88,0.007645018915510615,-0.002285624211853632,0.0,0.007645018915510615,-0.002285624211853632
SOL/USDT,2025-12-19 20:27:00+00:00,2025-12-19 20:27:00+00:00,turnover_limit,0.0,,126.79,126.79,0.008360280779241114,-0.0015774114677813422,0.0,0.008360280779241114,-0.0015774114677813422
SOL/USDT,2025-12-19 20:28:00+00:00,2025-12-19 20:28:00+00:00,turnover_limit,0.0,,126.68,126.68,0.009235869908430505,-0.0007104515314177995,0.0,0.009235869908430505,-0.0007104515314177995
SOL/USDT,2025-12-19 20:29:00+00:00,2025-12-19 20:29:00+00:00,turnover_limit,0.0,,126.68,126.68,0.009235869908430505,-0.0007104515314177995,0.0,0.009235869908430505,-0.0007104515314177995
SOL/USDT,2025-12-19 20:30:00+00:00,2025-12-19 20:30:00+00:00,turnover_limit,0.0,,126.67,126.67,0.009315544327780811,-0.0006315623273072113,0.0,0.009315544327780811,-0.0006315623273072113
SOL/USDT,2025-12-19 20:31:00+00:00,2025-12-19 20:31:00+00:00,turnover_limit,0.0,,126.68,126.68,0.009235869908430505,-0.0007104515314177995,0.0,0.009235869908430505,-0.0007104515314177995
SOL/USDT,2025-12-19 20:32:00+00:00,2025-12-19 20:32:00+00:00,turnover_limit,0.0,,126.63,126.63,0.009634367843323055,-0.0003158809128958051,0.0,0.009634367843323055,-0.0003158809128958051
SOL/USDT,2025-12-19 20:33:00+00:00,2025-12-19 20:33:00+00:00,turnover_limit,0.0,,126.75,126.75,0.00867850098619316,-0.0007100591715976101,0.0,0.00867850098619316,-0.0007100591715976101
SOL/USDT,2025-12-19 20:34:00+00:00,2025-12-19 20:34:00+00:00,turnover_limit,0.0,,126.88,126.88,0.007645018915510615,-0.0017339218158890501,0.0,0.007645018915510615,-0.0017339218158890501
SOL/USDT,2025-12-19 20:38:00+00:00,2025-12-19 20:38:00+00:00,turnover_limit,0.0,,126.98,126.98,0.006851472672861902,-0.0025200819026618415,0.0,0.006851472672861902,-0.0025200819026618415
SOL/USDT,2025-12-19 20:43:00+00:00,2025-12-19 20:43:00+00:00,turnover_limit,0.0,,126.99,126.99,0.006772186786361045,-0.0025986298133711117,0.0,0.006772186786361045,-0.0025986298133711117
SOL/USDT,2025-12-19 20:45:00+00:00,2025-12-19 20:45:00+00:00,turnover_limit,0.0,,126.86,126.86,0.007803878291029465,-0.0015765410688948212,0.0,0.007803878291029465,-0.0015765410688948212
SOL/USDT,2025-12-19 20:46:00+00:00,2025-12-19 20:46:00+00:00,turnover_limit,0.0,,126.93,126.93,0.007248089498148591,-0.002127156700543642,0.0,0.007248089498148591,-0.002127156700543642
SOL/USDT,2025-12-19 20:47:00+00:00,2025-12-19 20:47:00+00:00,turnover_limit,0.0,,126.93,126.93,0.007248089498148591,-0.0024422910265501363,0.0,0.007248089498148591,-0.0024422910265501363
SOL/USDT,2025-12-19 20:48:00+00:00,2025-12-19 20:48:00+00:00,turnover_limit,0.0,,127.23,127.23,0.0048730645288059815,-0.0048730645288060925,0.0,0.0048730645288059815,-0.0048730645288060925
SOL/USDT,2025-12-19 20:52:00+00:00,2025-12-19 20:52:00+00:00,turnover_limit,0.0,,127.4,127.4,0.0003924646781789942,-0.006828885400314011,0.0,0.0003924646781789942,-0.006828885400314011
SOL/USDT,2025-12-19 20:54:00+00:00,2025-12-19 20:54:00+00:00,turnover_limit,0.0,,127.37,127.37,0.0,-0.006594959566616931,0.0,0.0,-0.006594959566616931
SOL/USDT,2025-12-19 20:57:00+00:00,2025-12-19 20:57:00+00:00,turnover_limit,0.0,,126.96,126.96,0.0026780088216762366,-0.0033868935097668418,0.0,0.0026780088216762366,-0.0033868935097668418
SOL/USDT,2025-12-19 21:00:00+00:00,2025-12-19 21:00:00+00:00,turnover_limit,0.0,,127.2,127.2,0.0007861635220125507,-0.0052672955974842894,0.0,0.0007861635220125507,-0.0052672955974842894
SOL/USDT,2025-12-19 21:01:00+00:00,2025-12-19 21:01:00+00:00,turnover_limit,0.0,,127.17,127.17,0.0010222536761814727,-0.005032633482739635,0.0,0.0010222536761814727,-0.005032633482739635
SOL/USDT,2025-12-19 21:10:00+00:00,2025-12-19 21:10:00+00:00,turnover_limit,0.0,,127.01,127.01,0.0024407526966379045,-0.0037792299818911745,0.0,0.0024407526966379045,-0.0037792299818911745
SOL/USDT,2025-12-19 21:12:00+00:00,2025-12-19 21:12:00+00:00,turnover_limit,0.0,,126.97,126.97,0.0027565566669291997,-0.0034653855241395526,0.0,0.0027565566669291997,-0.0034653855241395526
SOL/USDT,2025-12-19 21:13:00+00:00,2025-12-19 21:13:00+00:00,turnover_limit,0.0,,126.97,126.97,0.0027565566669291997,-0.0034653855241395526,0.0,0.0027565566669291997,-0.0034653855241395526
SOL/USDT,2025-12-19 21:35:00+00:00,2025-12-19 21:35:00+00:00,turnover_limit,0.0,,126.74,126.74,0.004576297932775697,-0.001656935458418718,0.0,0.004576297932775697,-0.001656935458418718
SOL/USDT,2025-12-19 21:37:00+00:00,2025-12-19 21:37:00+00:00,turnover_limit,0.0,,126.87,126.87,0.003546937810356976,-0.0026799085678254064,0.0,0.003546937810356976,-0.0026799085678254064
SOL/USDT,2025-12-19 21:38:00+00:00,2025-12-19 21:38:00+00:00,turnover_limit,0.0,,126.91,126.91,0.003230635883697097,-0.002994247892207036,0.0,0.003230635883697097,-0.002994247892207036
SOL/USDT,2025-12-19 21:39:00+00:00,2025-12-19 21:39:00+00:00,turnover_limit,0.0,,126.86,126.86,0.0036260444584581553,-0.002601292763676488,0.0,0.0036260444584581553,-0.002601292763676488
SOL/USDT,2025-12-19 21:40:00+00:00,2025-12-19 21:40:00+00:00,turnover_limit,0.0,,126.8,126.8,0.004100946372239678,-0.002129337539432119,0.0,0.004100946372239678,-0.002129337539432119
SOL/USDT,2025-12-19 21:41:00+00:00,2025-12-19 21:41:00+00:00,turnover_limit,0.0,,126.8,126.8,0.004100946372239678,-0.002129337539432119,0.0,0.004100946372239678,-0.002129337539432119
SOL/USDT,2025-12-19 21:42:00+00:00,2025-12-19 21:42:00+00:00,turnover_limit,0.0,,126.87,126.87,0.003546937810356976,-0.0026799085678254064,0.0,0.003546937810356976,-0.0026799085678254064
