symbol,model,policy_id,timeframe,occurred_at,entry_ts,exit_ts,side,gate_pass,decision,skip_reason,risk_block_reason,risk_clip_reasons,executed,entry_prob,exit_prob,entry_threshold,exit_threshold,exit_reason_primary,exit_reason_all,pnl_gross,pnl_net,pnl_notional,probability,spread_entry_bps,spread_exit_bps,intended_notional,entry_price,exit_price,pnl,hold_minutes
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 01:49:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 01:49:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.009300000000000353,-0.020252292091776217,39.2584,0.565682053565979,11.082963901203339,0.7897958377763389,,126.64,126.61,-0.020252292091776217,3.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 01:50:00+00:00,,2025-12-16 01:50:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.48,dry_run,,,,,0.565682053565979,0.03392354650244345,,79.59087,,2947.81,0.0,
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 01:50:00+00:00,2025-12-16 01:12:00+00:00,2025-12-16 01:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.39150944352149963,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.09468000000000029,-0.10329514602028651,43.050675000000005,0.39150944352149963,,0.001163981815899085,,86101.35,85911.99,-0.10329514602028651,38.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 01:50:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 01:50:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.6844155788421631,0.48,0.47,gate_close,gate_close,-0.015499999999999119,-0.026452781939251404,39.2584,0.6844155788421631,11.858644952169458,0.7899206129776773,,126.64,126.59,-0.026452781939251404,4.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 01:52:00+00:00,2025-12-16 01:12:00+00:00,2025-12-16 01:52:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.47,trailing_prob_drop,trailing_prob_drop,-0.09367500000000291,-0.10229014590305387,43.050675000000005,0.5002435445785522,5.8280779886275145,0.001163954583977468,,86101.35,85914.0,-0.10229014590305387,40.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 01:54:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 01:54:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.6076040863990784,0.48,0.47,gate_close,gate_close,-0.07439999999999841,-0.08535744322138715,39.2584,0.6076040863990784,7.907638779061247,0.791107946678605,,126.64,126.4,-0.08535744322138715,8.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 01:55:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 01:55:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.6076040863990784,0.48,0.47,gate_close,gate_close,-0.06509999999999806,-0.07605670629809308,39.2584,0.6076040863990784,8.702531645569575,0.7909202356935108,,126.64,126.43,-0.07605670629809308,9.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 01:57:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 01:57:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5878524780273438,0.48,0.47,gate_close,gate_close,-0.0961000000000007,-0.10705916407013329,39.2584,0.5878524780273438,7.1213799651846355,0.7915462856694594,,126.64,126.33,-0.10705916407013329,11.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 01:58:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 01:58:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.0775,-0.08845768894022865,39.2584,0.565682053565979,,0.7911705368096139,,126.64,126.39,-0.08845768894022865,12.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 01:59:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 01:59:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.08060000000000159,-0.09155793469794993,39.2584,0.41829004883766174,1.5827793605568234,0.7912331368441758,,126.64,126.38,-0.09155793469794993,13.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:00:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:00:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.0775,-0.08845768894022865,39.2584,0.41829004883766174,10.279117577290698,0.7911705368096139,,126.64,126.39,-0.08845768894022865,14.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:01:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:01:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.37037035822868347,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.12709999999999894,-0.13806162573612318,39.2584,0.37037035822868347,5.538412849118394,0.7921733275233418,,126.64,126.23,-0.13806162573612318,15.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:02:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.4007633626461029,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.11470000000000141,-0.12566064060186402,39.2584,0.4007633626461029,13.466413181242213,0.7919223916060277,,126.64,126.27,-0.12566064060186402,16.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:02:00+00:00,2025-12-16 01:12:00+00:00,2025-12-16 02:02:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.47,trailing_prob_drop,trailing_prob_drop,-0.1059449999999997,-0.11456014733474618,43.050675000000005,0.5002435445785522,5.987017184671916,0.0011642871445015186,,86101.35,85889.46,-0.11456014733474618,50.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:03:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:03:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.12090000000000017,-0.13186113309096845,39.2584,0.41829004883766174,5.543676249307626,0.7920478396899224,,126.64,126.25,-0.13186113309096845,17.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:04:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:04:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.5,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.14880000000000124,-0.15976335122419338,39.2584,0.5,1.5840329478850008,0.7926128482546757,,126.64,126.16,-0.15976335122419338,18.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:05:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.06200000000000088,-0.07295646073470927,39.2584,0.41829004883766174,,0.7908576851599601,,126.64,126.44,-0.07295646073470927,19.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:05:00+00:00,2025-12-16 01:12:00+00:00,2025-12-16 02:05:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.47,trailing_prob_drop,trailing_prob_drop,-0.05811500000000524,-0.06673014175844631,43.050675000000005,0.5002435445785522,5.254309755933381,0.0011629918557789182,,86101.35,85985.12,-0.06673014175844631,53.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:06:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.09920000000000229,-0.11015941006135357,39.2584,0.41829004883766174,13.444049031237778,0.7916089451814856,,126.64,126.32,-0.11015941006135357,20.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:06:00+00:00,2025-12-16 01:12:00+00:00,2025-12-16 02:06:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.47,trailing_prob_drop,trailing_prob_drop,-0.09152500000000145,-0.10014014565226903,43.050675000000005,0.5002435445785522,6.112132449152799,0.001163896330911243,,86101.35,85918.3,-0.10014014565226903,54.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:07:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:07:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.20459999999999895,-0.21556779699805145,39.2584,0.41829004883766174,12.663237039969198,0.7937452871366358,,126.64,125.98,-0.21556779699805145,21.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:08:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.17049999999999912,-0.18146507862801484,39.2584,0.41829004883766174,17.454776261504193,0.793052856972196,,126.64,126.09,-0.18146507862801484,22.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:08:00+00:00,2025-12-16 01:12:00+00:00,2025-12-16 02:08:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.4742901027202606,0.56,0.47,trailing_prob_drop,trailing_prob_drop,-0.09242500000000291,-0.10104014575724651,43.050675000000005,0.4742901027202606,0.6079996682792438,0.0011639207152061538,,86101.35,85916.5,-0.10104014575724651,56.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:09:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:09:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.39150944352149963,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.030999999999998237,-0.04195400723536623,39.2584,0.39150944352149963,3.1720856463118197,0.790232723536363,,126.64,126.54,-0.04195400723536623,23.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:09:00+00:00,2025-12-16 01:12:00+00:00,2025-12-16 02:09:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.5002435445785522,0.56,0.47,trailing_prob_drop,trailing_prob_drop,-0.0405850000000064,-0.0492001397177991,43.050675000000005,0.5002435445785522,4.455488240851361,0.0011625178450050096,,86101.35,86020.18,-0.0492001397177991,57.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:10:00+00:00,2025-12-16 01:12:00+00:00,2025-12-16 02:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6076040864,0.565682053565979,0.56,0.47,gate_close,gate_close,-0.059985000000000586,-0.06860014197621729,43.050675000000005,0.565682053565979,6.175582113439848,0.0011630424416588904,,86101.35,85981.38,-0.06860014197621729,58.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 02:10:00+00:00,2025-12-16 01:50:00+00:00,2025-12-16 02:10:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.41829004883766174,0.48,0.47,take_profit,"take_profit,prob_floor,trailing_prob_drop",0.02646000000000049,0.01054182600000049,79.59087,0.41829004883766174,0.03391215733958542,0.03391215733958542,79.61733,2947.81,2948.79,0.01054182600000049,20.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:10:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:10:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.07439999999999841,-0.08535744322138715,39.2584,0.5002435445785522,30.83247687564239,0.791107946678605,,126.64,126.4,-0.08535744322138715,24.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:11:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:11:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.018600000000000706,-0.029553026921043495,39.2584,0.5002435445785522,6.325110689436929,0.7899830153655738,,126.64,126.58,-0.029553026921043495,25.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:12:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:12:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.04029999999999859,-0.05125474287791538,39.2584,0.565682053565979,7.110689736903626,0.790420108286836,,126.64,126.51,-0.05125474287791538,26.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:12:00+00:00,2025-12-16 01:12:00+00:00,2025-12-16 02:12:00+00:00,sell,False,dry_run,dry_run,,,True,0.6076040864,0.565682053565979,0.56,0.47,time_limit,"time_exit,gate_close",-0.05524000000000524,-0.06385013500000525,43.050675000000005,0.565682053565979,5.315424275375386,0.0011629140893511347,42.995435,86101.35,85990.87,-0.06385013500000525,60.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:13:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:13:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.049599999999998944,-0.060555478869427276,39.2584,0.565682053565979,1.580902695438781,0.7906075819259917,,126.64,126.48,-0.060555478869427276,27.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:13:00+00:00,,2025-12-16 02:13:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.565682053565979,0.565682053565979,,0.56,dry_run,,,,,0.565682053565979,0.001163032702532848,,42.991055,,85982.11,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-16 02:14:00+00:00,,2025-12-16 02:14:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.5002435445785522,0.5002435445785522,,0.48,dry_run,,,,,0.5002435445785522,0.03393333118496305,,79.56792,,2946.96,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:14:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:14:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.04650000000000176,-0.0574552335001417,39.2584,0.565682053565979,,0.790545080833639,,126.64,126.49,-0.0574552335001417,28.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:15:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:15:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.018600000000000706,-0.029553026921043495,39.2584,0.565682053565979,,0.7899830153655738,,126.64,126.58,-0.029553026921043495,29.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:15:00+00:00,2025-12-16 02:13:00+00:00,2025-12-16 02:15:00+00:00,sell,False,min_hold,min_hold,,,False,0.5656820536,0.565682053565979,0.56,0.47,gate_close,gate_close,-0.013035000000003493,-0.021638212516190056,42.991055,0.565682053565979,4.680713691965546,0.001163385310400592,,85982.11,85956.04,-0.021638212516190056,2.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:16:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:16:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.08060000000000159,-0.09155793469794993,39.2584,0.565682053565979,3.950071101279599,0.7912331368441758,,126.64,126.38,-0.09155793469794993,30.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:17:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:17:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.0961000000000007,-0.10705916407013329,39.2584,0.565682053565979,15.824036711765396,0.7915462856694594,,126.64,126.33,-0.10705916407013329,31.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:18:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:18:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.48,0.47,gate_close,"gate_close,trailing_prob_drop",-0.08060000000000159,-0.09155793469794993,39.2584,0.5002435445785522,7.126454984558492,0.7912331368441758,,126.64,126.38,-0.09155793469794993,32.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:19:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:19:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.565682053565979,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.0775,-0.08845768894022865,39.2584,0.565682053565979,4.747211013529731,0.7911705368096139,,126.64,126.39,-0.08845768894022865,33.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:21:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:21:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.41829004883766174,0.48,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.0961000000000007,-0.10705916407013329,39.2584,0.41829004883766174,11.087352498614127,0.7915462856694594,,126.64,126.33,-0.10705916407013329,35.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:21:00+00:00,2025-12-16 02:13:00+00:00,2025-12-16 02:21:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.5656820536,0.41829004883766174,0.56,0.47,prob_floor,"prob_floor,trailing_prob_drop",-0.02976000000000204,-0.03836321446329828,42.991055,0.41829004883766174,7.92083726183596,0.0011638382208211035,,85982.11,85922.59,-0.03836321446329828,8.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:22:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:22:00+00:00,sell,True,pnl_block,pnl_block,,,False,0.6844155788,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,-0.06819999999999965,-0.0791569519003374,39.2584,0.5002435445785522,4.749465685110605,0.7909827961245889,,126.64,126.42,-0.0791569519003374,36.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 02:23:00+00:00,2025-12-16 02:14:00+00:00,2025-12-16 02:23:00+00:00,sell,True,dry_run,dry_run,,,True,0.5002435446,0.565682053565979,0.48,0.47,take_profit,take_profit,0.027809999999993125,0.011896415999993123,79.56792,0.565682053565979,0.03392136011159544,0.03392136011159544,79.59572999999999,2946.96,2947.99,0.011896415999993123,9.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 02:24:00+00:00,,2025-12-16 02:24:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.48,dry_run,,,,,0.6076040863990784,0.033918253616155705,,79.60329,,2948.27,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:24:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:24:00+00:00,sell,False,pnl_block,pnl_block,,,False,0.6844155788,0.6076040863990784,0.48,0.47,gate_close,gate_close,-0.03720000000000141,-0.0481544976249783,39.2584,0.6076040863990784,10.27018486332718,0.7903576368310702,,126.64,126.52,-0.0481544976249783,38.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 02:25:00+00:00,2025-12-16 02:24:00+00:00,2025-12-16 02:25:00+00:00,sell,True,min_hold,min_hold,,,False,0.6076040864,0.5002435445785522,0.48,0.47,trailing_prob_drop,trailing_prob_drop,0.006480000000006384,-0.009710635564964855,79.60329,0.5002435445785522,,0.03391537774019644,,2948.27,2948.51,-0.009710635564964855,1.0
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:25:00+00:00,2025-12-16 01:46:00+00:00,2025-12-16 02:25:00+00:00,sell,True,dry_run,dry_run,,,True,0.6844155788,0.5002435445785522,0.48,0.47,take_profit,"take_profit,trailing_prob_drop",0.11159999999999982,0.10374831999999982,39.2584,0.5002435445785522,5.53184763711138,0.7873705759619791,39.37,126.64,127.0,0.10374831999999982,39.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 02:26:00+00:00,2025-12-16 02:24:00+00:00,2025-12-16 02:26:00+00:00,sell,True,min_hold,min_hold,,,False,0.6076040864,0.565682053565979,0.48,0.47,take_profit,take_profit,0.28809000000000196,0.2719003160802971,79.60329,0.565682053565979,,0.03379582925591227,,2948.27,2958.94,0.2719003160802971,2.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:26:00+00:00,2025-12-16 02:13:00+00:00,2025-12-16 02:26:00+00:00,sell,False,dry_run,dry_run,,,True,0.5656820536,0.5002435445785522,0.56,0.47,take_profit,take_profit,0.10983000000000175,0.10123178900000174,42.991055,0.5002435445785522,20.44945385320761,0.001160068919086795,43.100885000000005,85982.11,86201.77,0.10123178900000174,13.0
BTC/USDT,xgb_primary,conservative,1m,2025-12-16 02:28:00+00:00,,2025-12-16 02:28:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6076040863990784,0.6076040863990784,,0.56,dry_run,,,,,0.6076040863990784,0.0011600154948792926,,43.102875,,86205.75,0.0,
ETH/USDT,xgb_primary,primary,1m,2025-12-16 02:28:00+00:00,2025-12-16 02:24:00+00:00,2025-12-16 02:28:00+00:00,sell,True,dry_run,dry_run,,,True,0.6076040864,0.6699029207229614,0.48,0.47,take_profit,take_profit,0.45764999999999506,0.4417293419999951,79.60329,0.6699029207229614,0.03372425364084775,0.03372425364084775,80.06093999999999,2948.27,2965.22,0.4417293419999951,4.0
ETH/USDT,xgb_primary,primary,1m,2025-12-16 02:30:00+00:00,,2025-12-16 02:30:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6699029207229614,0.6699029207229614,,0.48,dry_run,,,,,0.6699029207229614,0.033737110314492384,,77.06660000000001,,2964.1,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:30:00+00:00,,2025-12-16 02:30:00+00:00,buy,True,dry_run,dry_run,,exchange_qty_step,True,0.6699029207229614,0.6699029207229614,,0.48,dry_run,,,,,0.6699029207229614,0.7865654619109699,,39.4134,,127.14,0.0,
SOL/USDT,xgb_primary,conservative,1m,2025-12-16 02:32:00+00:00,2025-12-16 02:30:00+00:00,2025-12-16 02:32:00+00:00,sell,False,min_hold,min_hold,,,False,0.6699029207,0.6076040863990784,0.48,0.47,gate_close,gate_close,-0.05270000000000053,-0.06368670835203992,39.4134,0.6076040863990784,11.823126034522856,0.7875566056314326,,127.14,126.97,-0.06368670835203992,2.0
